;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.061;-0.2281;0.0865;19;256.08722963573;0.0426;-42.06576617143;0.0275;5965573823133401344;0.4417;0.0468;-1.658;0.062;-1.225;0.046;1.022;15.994195;0.002798;17.042179;0.007346;14.966656;0.003155;2.075523;;;1.361;2233.706;159.783;737.582;0.98;2.235361988343767;0.03384386976355753;2.096002891601348;0.06048453350607471
1;0.0238;-0.1863;0.1273;20;256.09450062895;0.0361;-42.06806275455;0.0236;5965573612659583488;0.4403;0.0394;-1.6;0.052;-1.219;0.038;0.977;15.631904;0.002803;17.250141;0.00554;14.413107;0.003007;2.837034;;;1.457;2116.298;226.828;967.563;0.99;2.489785448118946;0.005170772071357784;0.0;0.4781982964183294
2;0.0449;-0.2491;0.1267;20;256.0933226239;0.12;-42.07010014902;0.0783;5965573612659582720;0.3593;0.1351;-1.405;0.176;-1.043;0.13;1.031;17.816454;0.003008;18.771441;0.165008;16.729816;0.008685;2.041624;;;1.446;899.156;6.581;132.005;0.88;1.7610383283178108;0.006817311288001051;0.0;0.16150637658718037
3;0.1249;-0.2518;0.0804;19;256.08827209933;0.0999;-42.06138755633;0.0646;5965573823133403264;0.4097;0.1103;-1.617;0.146;-1.083;0.11;1.039;17.503773;0.002913;18.659498;0.019572;16.425409;0.00531;2.234089;;;1.387;1149.634;56.048;240.313;0.94;1.7798300669244158;0.07144045619853563;1.082565358991348;0.454608830392438
4;0.094;-0.2352;0.1038;19;256.08358643778;0.1082;-42.06411625555;0.0696;5965573823117495424;0.4425;0.1187;-1.829;0.159;-1.098;0.12;1.053;17.650837;0.002942;18.733007;0.017137;16.511232;0.007675;2.221775;;;1.47;1051.966;64.211;151.856;0.88;1.8158377235062992;0.03171240128413649;0.36973555481644715;0.5026216404104344
5;0.1104;-0.2817;0.0916;19;256.08286382332;0.1416;-42.06739225655;0.0901;5965573818818946944;0.4535;0.1539;-1.618;0.207;-1.233;0.155;1.071;18.04422;0.003049;19.295134;0.034114;16.993504;0.00838;2.30163;;;1.337;831.085;31.934;137.395;0.93;1.5918074809059897;0.060555461016469816;0.6734450549768463;0.5286239448124056
6;0.0439;-0.2703;0.1129;20;256.09628579147;0.0983;-42.07081496526;0.0653;5965573616974961536;0.4418;0.1124;-1.531;0.144;-1.157;0.105;0.901;17.607002;0.002933;18.858335;0.015935;16.536194;0.005593;2.322142;;;1.358;1078.939;69.206;223.996;0.96;1.6420689071208139;0.06286503301639342;1.3677480385584497;0.11024897273916316
7;0.103;-0.2363;0.1149;19;256.08476181154;0.0834;-42.06100557016;0.054;5965573823133405696;0.2836;0.0919;-1.426;0.122;-1.559;0.093;1.03;17.286377;0.002877;18.450365;0.011433;16.233002;0.00392;2.217363;;;1.359;1310.133;97.923;394.384;0.69;1.8288230005966395;0.0747863813889374;1.3371530072130045;0.24940795001456664
8;0.0877;-0.2546;0.0716;19;256.08153682285;0.0652;-42.06426127162;0.041;5965573823133404672;0.3874;0.0692;-1.511;0.094;-1.355;0.068;0.946;16.820639;0.002837;17.924719;0.008168;15.779957;0.00355;2.144762;;;1.36;1608.205;141.433;494.633;0.97;2.0638033741409667;0.07009439143263263;1.2037419638216114;0.5603840879533791
9;0.0927;-0.3552;0.0717;18;256.09943554583;0.1376;-42.06694857571;0.0891;5965573720054177792;0.5472;0.1572;-1.89;0.207;-1.177;0.145;0.961;18.093903;0.003071;19.342119;0.027317;17.027084;0.006719;2.315035;;;1.354;801.186;39.955;177.618;0.86;1.5729521882429194;0.058468365109058194;0.6895399349251025;0.5294682369849639
10;0.0231;-0.2776;0.1302;20;256.09751501492;0.1094;-42.07106876237;0.072;5965573612671172864;0.2369;0.1247;-1.76;0.161;-1.556;0.117;1.049;17.731119;0.002927;18.862034;0.0186;16.691031;0.006384;2.171003;;;1.353;1098.543;59.041;189.085;0.59;1.7765238187442887;0.011873326090665999;0.0;0.2710738410969473
11;-0.0918;-0.1212;0.1137;20;256.08528562253;0.0291;-42.07283852333;0.0193;5965573788773657088;0.4138;0.0317;-1.521;0.044;-1.276;0.033;1.036;15.259108;0.002789;16.741291;0.003882;14.078575;0.002882;2.662716;;;1.434;2525.66;402.321;1503.787;0.99;2.5576892458905824;0.020157399142452143;1.7378130150205198;0.07794095115957157
12;0.0103;-0.1808;0.1536;20;256.09883108629;0.0587;-42.06244124099;0.0388;5965573720054182400;0.3874;0.0656;-1.634;0.081;-1.143;0.061;1.025;16.631632;0.002887;17.703545;0.013212;15.516969;0.009248;2.186576;;;1.445;1261.082;84.077;123.137;0.97;2.1105504439271487;0.06204781396296616;1.5888477121531281;0.21809967744062533
13;0.029;-0.1777;0.1436;20;256.09783474922;0.0719;-42.07308416894;0.0469;5965573616974958720;0.336;0.0784;-1.477;0.099;-1.187;0.075;0.957;17.027145;0.002858;18.12196;0.007908;15.990887;0.004673;2.131073;;;1.358;1432.257;146.726;289.622;0.96;2.0508162463509394;0.033157126769248695;0.49067858226838523;0.5882676193372557
14;-0.003;-0.1552;0.145;20;256.09980069194;0.0367;-42.07187670624;0.0244;5965573616974958592;0.397;0.041;-1.516;0.053;-1.36;0.04;1.024;15.783294;0.002801;16.793549;0.013439;14.690953;0.004416;2.102595;;;1.437;2153.261;82.592;317.152;0.98;2.3038095273529904;0.026693893619679977;2.2036089116640003;0.04273580576559349
15;-0.0918;-0.2517;0.2585;19;256.09644674132;0.0698;-42.07423823643;0.0474;5965573616974958464;0.322;0.0792;-1.596;0.097;-1.321;0.077;0.988;16.93281;0.002852;18.005178;0.00721;15.908177;0.003879;2.097001;;;1.352;1472.455;163.311;402.969;0.96;2.103145626838501;0.012645059963490758;0.2497279454091271;0.4398362478357357
16;0.038;-0.2677;0.1382;20;256.1022969462;0.1206;-42.06480229982;0.0792;5965573720038260864;0.302;0.1374;-1.523;0.176;-1.159;0.13;1.033;17.909481;0.003014;19.123566;0.028253;16.833342;0.006709;2.290224;;;1.371;888.118;38.618;177.966;0.92;1.634327669878178;0.06795385138500545;0.8175580007771913;0.5221690575024182
17;0.0034;-0.1995;0.1491;20;256.1011288766;0.0847;-42.06215707035;0.0567;5965573720054180864;0.282;0.0967;-1.594;0.12;-1.028;0.091;1.008;17.364902;0.002896;18.468397;0.016922;16.323711;0.004765;2.144686;;;1.361;1217.111;65.052;281.097;0.8;1.928945604928069;0.013805653065917894;0.20624236750474323;0.3963721788730637
18;0.1347;-0.3611;0.0333;18;256.10272393544;0.146;-42.06657213253;0.0933;5965573715739457792;0.4261;0.1629;-1.362;0.219;-1.456;0.152;0.991;18.156807;0.003065;19.369501;0.024194;17.113817;0.006513;2.255684;;;1.337;809.084;45.177;184.49;0.81;1.5976955246524434;0.018234384095201162;0.0;0.3426701417592043
