;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.4893;-0.0598;0.1694;29;28.18742139508;0.0086;63.0639973464;0.0098;511839331508354560;0.772;0.0151;-0.009;0.01;-2.231;0.012;0.914;10.489375;0.002788;10.659642;0.002996;10.173958;0.002922;0.485684;;;1.183;2533.777;996.059;1250.141;1.0;3.753558577785845;0.0406449564598077;3.6141828281483406;0.06642928867016071
1;-0.5011;-0.0728;0.1983;29;28.18850939761;0.0314;63.0533593672;0.0344;511838541234382080;0.8499;0.0524;0.018;0.038;-2.377;0.043;0.999;16.719456;0.002823;17.464859;0.005308;15.879812;0.003924;1.585047;;;1.277;1765.16;240.449;393.594;1.0;0.9207985168975903;0.019636729601086037;0.6957544216108162;0.046115770983160054
2;-0.47;-0.0646;0.1909;28;28.07974812788;0.0177;63.06727894769;0.0199;511839503307047168;0.846;0.0301;-0.059;0.022;-2.317;0.024;1.03;15.649936;0.00277;16.190817;0.003429;14.946564;0.003047;1.244253;;;1.245;3751.166;544.672;886.73;1.0;1.196568263597305;0.001054679359734832;0.0;0.07453360057338534
3;-0.4618;-0.0659;0.2105;30;28.11924312542;0.0118;63.10477944016;0.0136;511839675105710464;0.7884;0.0201;-0.034;0.015;-2.369;0.017;0.958;14.820974;0.002762;15.26397;0.003691;14.151521;0.003939;1.11245;;;1.262;5528.718;449.221;390.567;1.0;1.4222262146453548;0.007907679793336309;0.5316153056622894;0.3024322058785905
4;-0.4696;-0.0779;0.2405;30;28.12727172171;0.0118;63.11314789786;0.0137;511840053062827008;0.8107;0.0203;-0.04;0.015;-2.253;0.017;1.001;14.808413;0.002762;15.264582;0.003064;14.178317;0.002882;1.086265;;;1.228;5716.441;857.837;1504.751;1.0;1.4303405569282464;0.001443524798362636;0.0;0.13281235341540953
5;-0.428;-0.004;0.1108;29;28.24247975643;0.0079;63.00671613701;0.0087;511838163277290624;0.8385;0.0126;-0.055;0.01;-2.379;0.011;0.969;11.988629;0.002759;12.247117;0.00283;11.56435;0.002803;0.682767;;;1.194;8049.572;2285.125;3981.09;0.99;3.0994518090861476;0.06645654650911739;1.6250828790633929;0.201600955596825
6;-0.4272;-0.0503;0.2054;30;28.10293012163;0.0074;63.12057424685;0.0087;511840053062822528;0.8252;0.0128;0.019;0.01;-2.271;0.011;1.081;13.401095;0.002761;13.673923;0.002835;12.96701;0.002815;0.706912;;;1.192;5913.482;2166.837;2900.648;1.0;2.133859215220302;0.0030888686715801555;0.0;0.2124737116528076
7;-0.43;-0.0513;0.2573;29;28.04925716353;0.0114;63.10851541452;0.0135;511842595683471232;0.8391;0.0198;-0.001;0.015;-2.327;0.017;1.053;14.674959;0.002761;15.15338;0.002951;14.022257;0.002848;1.131124;;;1.235;6277.185;1128.465;1899.451;1.0;1.4263577655533684;0.012275233590771992;0.9271902133075669;0.04603064003011601
8;-0.4203;-0.0126;0.2029;30;28.16068747348;0.0285;63.14260587565;0.0322;511840151841562368;0.8681;0.046;0.043;0.035;-2.339;0.04;0.967;16.620111;0.002813;17.265564;0.005141;15.856381;0.00438;1.409183;;;1.251;1919.451;251.448;321.535;1.0;0.9844541546647094;0.0012890794479267658;0.0;0.028441306236812822
9;-0.4617;-0.0868;0.1564;30;28.33016143503;0.0072;63.10397323343;0.0082;511932721277074432;0.8169;0.0124;0.069;0.009;-2.274;0.01;1.083;13.219865;0.002761;13.519501;0.002827;12.750006;0.002814;0.769495;;;1.199;6310.667;2378.887;2970.828;1.0;2.135390615936185;0.022633359454751974;1.2948435128253906;0.048099519588347094
10;-0.4121;-0.0168;0.1177;28;28.23943921712;0.0097;62.97688020721;0.0105;511836582729345664;0.8552;0.0157;0.007;0.012;-2.3;0.013;1.028;14.156368;0.002759;14.55106;0.002868;13.584826;0.002818;0.966234;;;1.217;7161.285;1631.429;2761.982;1.0;1.6158420002335532;0.011787160385743463;1.035494418119996;0.03836822175176803
11;-0.4247;0.0313;0.147;29;28.0924941405;0.0115;63.14539253639;0.0133;511843042360046336;0.8338;0.0193;-0.029;0.015;-2.306;0.017;1.004;14.621987;0.002761;15.070455;0.002983;13.997437;0.002835;1.073017;;;1.228;6032.524;1028.436;2151.277;1.0;1.4731089638128028;0.009653707421671471;0.7702425235426221;0.12984356269514422
12;-0.4772;-0.1217;0.15;29;28.36859118682;0.0084;63.07850958791;0.0096;511885682792859392;0.8175;0.0141;0.018;0.011;-2.282;0.012;0.972;13.829301;0.002759;14.192042;0.00285;13.292941;0.002825;0.899101;;;1.209;7182.022;1864.575;2440.972;1.0;1.7364350313393444;0.015511514419298746;1.1913730365941742;0.031792740786436444
13;-0.4464;-0.0271;0.1305;29;28.37080979941;0.014;63.03310413194;0.0147;511791743268507904;0.8554;0.0223;-0.025;0.017;-2.241;0.018;1.046;14.953879;0.002764;15.491104;0.003176;14.250916;0.002905;1.240189;;;1.246;5004.081;715.505;1342.808;1.0;1.278921432138117;0.031255182381134575;1.0428981332722518;0.05790280753045518
14;-0.4494;-0.0221;0.0806;28;28.40595036679;0.0217;63.00951203923;0.024;511791429730579200;0.8373;0.0351;0.062;0.028;-2.345;0.029;1.038;15.954947;0.002791;16.596348;0.003839;15.17571;0.003032;1.420638;;;1.265;2431.383;411.73;915.931;1.0;1.063290370543303;0.02156074756769481;0.8169814523816739;0.04951636461401881
15;-0.4061;0.0908;0.1201;27;28.44000227635;0.0108;63.00299506461;0.0115;511790712476363136;0.853;0.0182;0.082;0.014;-2.235;0.014;1.436;13.276778;0.002762;13.738221;0.002931;12.63457;0.002838;1.103651;;;1.235;5555.136;1208.709;2091.418;1.0;1.8879127524919224;0.0280818033174155;1.5871898699603915;0.03221027144897533
16;-0.364;0.0091;0.19;29;27.81814337864;0.0083;63.07127821484;0.0092;511841461811884288;0.8088;0.0137;-0.072;0.01;-2.138;0.011;1.014;13.808569;0.00276;14.197836;0.002892;13.239238;0.002827;0.958598;;;1.218;6566.688;1430.467;2378.091;1.0;1.6517628161506224;0.022162485420884847;1.3569011159522335;0.030351510186469928
17;-0.4006;0.0063;0.1888;29;27.80855460072;0.0108;63.06114262208;0.0119;511841461811892992;0.8272;0.0178;-0.037;0.013;-2.285;0.014;0.949;14.469522;0.002842;14.908543;0.004177;13.849542;0.003457;1.059001;;;1.229;1555.872;349.362;532.097;1.0;1.502928802505917;0.010501078067248861;0.9440408453462951;0.042877941892952645
18;-0.4228;-0.0333;0.1212;30;28.1996397783;0.0088;62.88772227487;0.01;511788960129788416;0.8247;0.0149;0.018;0.011;-2.371;0.012;0.974;14.130427;0.002759;14.521195;0.002886;13.564057;0.002842;0.957138;;;1.215;7410.642;1474.534;2003.32;1.0;1.62754238671356;0.013399321719530883;1.039532295307899;0.042399783122424525
19;-0.4654;0.0082;0.1635;28;28.2913709106;0.0562;63.2264112022;0.0645;511934507983403392;0.6987;0.093;0.164;0.069;-2.346;0.081;0.989;17.772295;0.002889;18.54496;0.013138;16.929308;0.005466;1.615652;;;1.271;1249.714;84.568;230.993;0.97;0.7914407384011186;0.0017902300012110053;0.0;0.030596371156639404
20;-0.2619;-0.0007;0.23;27;28.07397315924;0.0815;62.8813742681;0.0872;511830118795670912;0.7041;0.1271;-0.088;0.1;-2.249;0.103;1.001;18.196754;0.002989;19.026823;0.02049;17.296103;0.007183;1.730721;;;1.303;936.577;53.487;164.034;0.99;0.7492590284113912;0.0006679121825767867;0.0;0.014106735979665901
21;-0.4327;-0.0744;0.1428;30;28.21436264226;0.024;62.87301169773;0.0269;511788857050584448;0.7764;0.0391;-0.028;0.029;-2.368;0.032;1.056;16.277658;0.002786;16.892584;0.004961;15.519109;0.003206;1.373475;;;1.258;2628.122;264.711;687.33;1.0;1.0543150125602292;0.0014708350273234538;0.0;0.10656768799501637
22;-0.3653;-0.0375;0.2623;27;27.8422020471;0.0162;62.92465391338;0.0173;511833765230611456;0.7835;0.0266;0.017;0.02;-2.339;0.02;0.981;15.300377;0.002765;15.91169;0.003148;14.542482;0.002901;1.369207;;;1.259;4735.253;745.345;1366.882;1.0;1.1416056976834907;0.023041970688069742;1.0555623296209788;0.03239856459793948
23;-0.5146;-0.0207;0.135;29;28.58426540856;0.0232;62.93406956757;0.0263;511787242142823040;0.8172;0.0381;0.005;0.03;-2.313;0.033;1.036;16.267376;0.002963;16.939344;0.005787;15.464052;0.004094;1.475292;;;1.273;997.407;214.167;362.474;1.0;1.014098424532249;0.017182992591089425;0.7329482114787033;0.04700315353038053
24;-0.5313;0.0216;0.0663;28;28.54561058338;0.0372;62.90818510703;0.0414;511786829825982720;0.761;0.059;0.174;0.046;-2.231;0.052;1.03;17.10718;0.002812;17.942604;0.007246;16.22694;0.004216;1.715664;;;1.283;1933.248;162.356;343.454;0.71;0.8285727800909839;0.023146005325553307;0.7078746964882634;0.03920967312090447
25;-0.2411;-0.0392;0.2757;29;27.64628272812;0.1469;63.14042038181;0.1594;511854587231875840;0.7813;0.2305;0.12;0.177;-2.277;0.183;2.346;17.918228;0.004212;18.589384;0.011945;16.946949;0.006653;1.642435;;;1.421;340.737;93.482;179.768;0.98;0.7811174466976831;0.0024696960135905757;0.0;0.05098019702491927
26;-0.3743;-0.0778;0.2443;29;27.63869909452;0.0235;63.26707612817;0.0261;511857095492659968;0.8281;0.0378;-0.083;0.03;-2.241;0.031;0.992;16.287159;0.002826;16.971268;0.005176;15.476762;0.003493;1.494506;;;1.274;1723.76;249.058;516.701;1.0;0.9947202232514236;0.020224246887566764;0.7716850465976082;0.04551842111308234
27;-0.57;-0.0465;0.1326;27;28.93214893349;0.0427;63.02126967433;0.0482;511870461429079552;0.7913;0.0688;-0.035;0.054;-2.203;0.059;0.974;17.298553;0.002855;18.085808;0.009534;16.462055;0.004912;1.623753;;;1.261;1448.655;119.099;268.578;1.0;0.8584897907710582;0.004088011429424037;0.0;0.21750943859613717
28;-0.5918;-0.134;0.2359;26;28.94487010526;0.0239;63.02532708697;0.0267;511870839386196480;0.8276;0.0384;0.008;0.03;-2.26;0.032;1.044;16.040648;0.002792;16.633553;0.003865;15.304762;0.003233;1.328791;;;1.249;2406.358;406.012;665.185;1.0;1.1049332618237926;0.0014087883259140278;0.0;0.12334129708763511
29;-0.5425;0.015;0.1075;28;28.8707629338;0.0737;62.89463056672;0.0802;511867983224684800;0.8147;0.1134;0.045;0.091;-2.318;0.097;0.955;18.099503;0.002933;19.075335;0.020076;17.166336;0.00775;1.908998;;;1.289;1078.923;54.611;150.171;1.0;0.7497289922671636;0.0011132404978244387;0.0;0.025408409570263725
30;-0.2849;-0.0794;0.1232;29;27.37170030943;0.0485;63.10249685161;0.0501;511851524914292608;0.871;0.071;-0.056;0.054;-2.362;0.058;1.031;17.381678;0.002863;18.160843;0.00883;16.53068;0.004811;1.630163;;;1.276;1398.161;129.593;277.062;0.99;0.8479667298571788;0.0029683887349090604;0.0;0.17109339935072576
31;-0.4514;-0.0354;0.1474;29;28.31065872586;0.0234;62.61039237665;0.028;511775559832045696;0.7716;0.0384;0.131;0.028;-2.272;0.033;1.003;16.373835;0.002812;17.069954;0.004081;15.55751;0.003226;1.512444;;;1.275;1935.659;364.542;670.802;0.98;0.9751401333397047;0.024056855918931617;0.7640153982962004;0.05043256549145103
32;-0.4827;-0.0071;0.1396;29;28.93086164325;0.0293;62.73690864396;0.0353;511769306359769344;0.7522;0.0486;-0.123;0.036;-2.215;0.042;1.002;16.759705;0.002797;17.744341;0.005477;15.77359;0.003706;1.970751;;;1.337;2260.589;230.351;445.004;0.99;0.8500929702404596;0.015358252554129434;0.7939229631769018;0.020567996532137017
