;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2946;0.0971;-0.0126;27;167.71866426719;0.0127;-65.7130518734;0.0135;5240020221830298624;0.2662;0.015;-5.478;0.017;2.323;0.018;0.842;14.222923;0.00277;14.457067;0.002903;13.823987;0.002849;0.63308;;;1.192;3791.982;1351.679;1889.904;0.99;2.9915972036875007;0.1047991447016513;1.8173017488774041;0.3103218681618262
1;0.1979;-0.0144;0.0109;26;167.72297402745;0.1068;-65.71273200681;0.1006;5239973286394574464;0.3504;0.1227;-5.526;0.14;2.577;0.136;0.967;18.375391;0.003202;18.985943;0.019586;17.658043;0.009603;1.3279;;;1.228;665.914;56.004;118.157;0.75;1.1087071973965734;0.004977002395329981;0.0;0.19394608151078793
2;0.2749;0.0732;-0.0827;26;167.70777560127;0.0134;-65.71001736774;0.0155;5240020221830299136;0.3125;0.0167;-5.488;0.018;2.376;0.021;1.044;14.444687;0.002774;14.654381;0.002968;14.073777;0.002893;0.580604;;;1.19;3341.28;1072.928;1419.059;0.97;2.992201061594626;0.0019722498725589246;0.0;0.0
3;0.2937;0.0982;-0.0287;25;167.72666590499;0.0331;-65.71585021158;0.0327;5239973286424263680;0.2464;0.0385;-5.545;0.041;2.279;0.043;0.968;16.333099;0.002797;16.683187;0.0041;15.802053;0.00422;0.881134;;;1.212;2251.899;361.4;342.884;0.99;1.7353860551972642;0.005075358288056513;0.0;0.28255657513017357
4;0.2904;0.0534;-0.0106;26;167.71069464244;0.0107;-65.70749910519;0.0121;5240020221830306944;0.2623;0.0131;-5.494;0.015;2.341;0.016;0.942;13.821477;0.002771;14.04131;0.002889;13.43943;0.002849;0.60188;;;1.191;3696.417;1450.89;1892.929;0.99;3.2465889633198124;0.16120861894787591;1.779561651797519;0.9234112141825184
5;0.2244;0.0768;-0.0919;26;167.7071825003;0.0209;-65.70718564602;0.0237;5240020221834422656;0.2474;0.0256;-5.51;0.029;2.379;0.032;1.019;15.308814;0.002804;15.549475;0.003357;14.88522;0.003031;0.664255;;;1.203;2093.268;581.379;917.676;0.99;2.3620628505976753;0.002575902211471069;0.0;0.08346483163109367
6;0.2988;0.084;-0.0021;27;167.72988937084;0.0216;-65.71615347378;0.0235;5239973286424263808;0.3047;0.0259;-5.532;0.03;2.364;0.032;0.943;15.665524;0.002783;15.921971;0.00326;15.246143;0.003138;0.675828;;;1.192;2776.886;643.661;756.384;0.98;2.1149501526856618;0.0026816309725908906;0.0;0.0
7;0.3066;0.1103;0.0061;28;167.69270574332;0.0254;-65.71123131208;0.0268;5240020221834420224;0.3013;0.03;-5.617;0.035;2.258;0.036;1.004;15.909935;0.002806;16.188107;0.003538;15.467996;0.003207;0.720111;;;1.194;2052.007;499.197;686.273;0.98;1.961824462626824;0.002744336532035765;0.0;0.06513502902099212
8;0.2882;0.0541;-0.0359;25;167.71455259885;0.0295;-65.70207649015;0.0311;5240020256190056448;0.2301;0.0349;-5.657;0.039;2.229;0.041;1.115;16.01413;0.00279;16.379364;0.003664;15.460536;0.003351;0.918828;;;1.219;2488.464;457.048;585.229;0.97;1.7701560516302135;0.020111662081067166;1.2701328158969796;0.03891588244773793
9;0.2496;-0.0145;0.0;27;167.69469327426;0.066;-65.70602055495;0.0672;5240020217502278400;0.2993;0.0775;-5.671;0.088;2.439;0.091;0.984;17.68421;0.002935;18.222109;0.008558;16.998121;0.00741;1.223988;;;1.234;1073.904;134.197;158.172;0.89;1.274800935728146;0.003605823850293723;0.0;0.22105277621405545
10;0.2873;0.0459;-0.0046;27;167.71224276161;0.0406;-65.72633674487;0.0423;5240020118716550400;0.2386;0.0472;-5.508;0.054;2.303;0.057;1.217;16.649204;0.00287;16.799732;0.024307;15.907929;0.015211;0.891803;;;1.464;1353.556;44.965;72.609;0.98;1.6578384231164234;0.004490577526246985;0.0;0.11945938396628338
11;0.2865;0.0639;-0.0378;26;167.71766161851;0.0203;-65.69862705232;0.0225;5240020251862050944;0.2715;0.0245;-5.531;0.027;2.286;0.03;0.983;15.459582;0.002783;15.712315;0.003213;15.033981;0.002968;0.678333;;;1.198;2774.784;681.648;1073.099;0.99;2.2537360222581206;0.0027895308748189635;0.0;0.07917881542333582
12;0.3158;0.0458;-0.1188;25;167.73178587582;0.032;-65.72583648761;0.0346;5239973183345323136;0.223;0.0388;-5.5;0.044;2.314;0.05;1.026;16.352621;0.002812;16.679949;0.004476;15.861264;0.003476;0.818685;;;1.198;1930.127;310.259;523.544;0.98;1.7272398718319704;0.002560811712855576;0.0;0.0
