;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.372;-0.1099;0.3824;19;267.66511891424;0.0718;-30.20541991401;0.057;4056409011229956736;0.3749;0.0829;-0.37;0.086;-1.304;0.059;1.017;17.018499;0.003095;17.505861;0.030278;15.765907;0.027737;1.739954;;;1.797;770.357;36.013;39.344;0.98;1.4055187639186075;0.004555148453128694;0.23610817544478066;0.35954275840430355
1;0.3806;-0.0204;0.3547;18;267.66822691392;0.0425;-30.20647916408;0.0332;4056409006912191232;0.3013;0.0479;-0.122;0.055;-1.43;0.039;1.104;15.872858;0.00282;16.367733;0.010536;15.082673;0.026033;1.28506;;;1.331;1805.683;106.864;41.948;1.0;1.821310113868227;0.003972346197424999;0.0;0.249902790167123
2;0.3763;-0.0732;0.4013;17;267.66316248115;0.0408;-30.20484488567;0.0335;4056409011290449920;0.4026;0.049;-0.0;0.05;-1.309;0.037;1.012;15.678313;0.002798;16.11808;0.021406;14.846219;0.024073;1.271861;;;1.39;2221.608;51.158;45.408;1.0;1.9063728726638762;0.028172654758327254;1.1995034411735628;0.05397005776840406
3;0.338;-0.0865;0.3852;19;267.67029320558;0.0192;-30.19914277955;0.0156;4056409006908751872;0.3928;0.0221;-0.296;0.024;-1.337;0.016;0.923;13.594123;0.002765;13.972877;0.002988;13.025545;0.003411;0.947331;;;1.222;4672.012;1014.564;553.275;1.0;3.979189353029867;0.21715543327516534;2.111534877686758;0.42889832998663363
4;0.4131;0.0606;0.355;18;267.66785751944;0.0291;-30.20800157535;0.0228;4056409011290425344;0.3875;0.032;-0.189;0.037;-1.447;0.024;0.992;14.875453;0.002782;15.258267;0.003341;14.291597;0.006959;0.96667;;;1.23;2798.86;591.013;170.312;1.0;2.7075841896688555;0.004337560395720782;0.0;0.0
5;0.3919;-0.0623;0.3943;19;267.66057813272;0.071;-30.20034186826;0.0585;4056409075688533888;0.3053;0.0838;-0.024;0.09;-1.539;0.064;0.945;17.016357;0.002889;17.697878;0.025457;16.176384;0.020862;1.521494;;;1.3;1251.723;42.908;52.515;0.99;1.383598592850456;0.0025023448701128855;0.0;0.044859940780453564
6;0.3738;-0.0092;0.3527;17;267.66257867436;0.029;-30.20865168223;0.0224;4056408629011918336;0.3814;0.0329;-0.142;0.035;-1.464;0.022;1.028;14.823482;0.002782;15.213529;0.003766;14.150913;0.007023;1.062615;;;1.288;2809.226;429.135;168.458;1.0;2.7631797729254135;0.027427361947651906;0.5837006371068696;0.5762314954014683
7;0.4561;-0.0062;0.4424;19;267.67475380227;0.0752;-30.20737551567;0.06;4056409011290412160;0.2432;0.0822;-0.045;0.089;-1.343;0.063;1.003;16.95858;0.002964;17.419794;0.027413;16.013857;0.058378;1.405937;;;1.479;993.979;39.813;18.62;1.0;1.404501655382952;0.0030350329829404764;0.0;0.03457902149791173
8;0.3267;-0.1117;0.4156;19;267.66795858092;0.0613;-30.19441243051;0.0521;4056409075628231936;0.4025;0.0724;-0.168;0.077;-1.517;0.052;1.007;16.764156;0.002872;17.418856;0.014107;15.900307;0.03024;1.518549;;;1.33;1338.523;78.517;36.057;0.99;1.4178149505806714;0.002491244852538073;0.0;0.08202936505924227
9;0.3997;0.0045;0.4773;18;267.67704545899;0.0262;-30.20334278645;0.0219;4056409006912196864;0.404;0.0322;-0.227;0.034;-1.074;0.023;1.013;14.706477;0.002774;15.063827;0.007121;14.10482;0.010439;0.959006;;;1.254;3398.07;165.727;107.929;0.94;2.890305949799869;0.0038914334549450752;0.0;0.0
