;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1281;0.0341;0.0715;21;51.99229759379;0.0146;56.43530599827;0.0135;448525157007793408;1.4327;0.0201;3.551;0.02;-1.54;0.02;0.942;14.432039;0.002782;15.044277;0.003412;13.671352;0.003037;1.372925;;;1.261;2823.739;552.795;905.558;0.81;1.2933772250472761;0.006205872395326733;0.38372388900349136;0.3028816143544229
1;0.1108;-0.0212;0.1923;20;51.96420887889;0.0099;56.4334253663;0.0099;448523748258522240;1.438;0.0144;3.725;0.013;-1.932;0.014;0.924;12.775104;0.002772;13.171746;0.00305;12.201028;0.00298;0.970718;;;1.218;3607.243;881.94;1036.464;1.0;1.8914279415483422;0.014808462452039078;1.0484936727984873;0.05780268181012765
2;0.0397;-0.0106;0.0808;19;51.96094920799;0.012;56.44419754519;0.0119;448523748258520064;1.4257;0.0174;3.962;0.017;-2.082;0.018;0.986;11.644044;0.00277;11.980559;0.002852;11.132319;0.002817;0.84824;;;1.206;3755.082;1830.825;2777.341;1.0;2.5988494803490783;0.04384835003632369;1.630607677110082;0.08412109587719817
3;0.1536;-0.0036;0.0456;20;52.00966209114;0.0128;56.43747618194;0.0118;448525191367531008;1.4224;0.0175;3.825;0.017;-2.162;0.017;0.988;13.956112;0.002763;14.529036;0.003032;13.226852;0.002887;1.302183;;;1.252;5295.233;915.116;1465.673;0.99;1.4146084772837773;0.010515775907970386;0.7616549794810041;0.1408659923762058
4;0.1174;-0.0545;0.0941;20;51.95571941765;0.0111;56.44338197788;0.0113;448526703196020352;1.4126;0.0161;3.948;0.015;-1.903;0.016;1.018;10.883905;0.002788;11.162213;0.003046;10.429241;0.002922;0.732972;;;1.201;2558.307;888.107;1250.54;1.0;3.4742779010807707;0.01766211045769819;0.3821996022493091;0.5716660611394195
5;0.1197;0.0263;0.1116;21;51.98677249206;0.032;56.45675365995;0.0302;448525260087005056;1.4658;0.044;3.765;0.043;-1.853;0.042;0.946;16.127594;0.002921;16.951231;0.007685;15.24054;0.004261;1.710691;;;1.293;1117.863;151.628;337.171;1.0;0.9438512481491164;0.0010352417896402335;0.0;0.061963307047867594
6;0.0245;-0.0583;0.1922;18;51.96569285676;0.0141;56.42364847718;0.0134;448523679539048448;1.3971;0.0204;4.045;0.019;-1.78;0.02;1.039;14.245391;0.00277;14.818366;0.003289;13.516768;0.002861;1.301598;;;1.251;3826.084;623.387;1712.772;1.0;1.3518302931161725;0.0008809456713099072;0.0;0.05736982106012259
7;0.1017;0.1193;0.0996;20;51.95044155205;0.0692;56.44151782523;0.064;448526703196020864;1.2988;0.0954;4.057;0.096;-2.259;0.091;0.983;17.595119;0.003119;18.63229;0.034984;16.552874;0.009733;2.079416;;;1.378;743.251;31.134;116.438;0.84;0.7216497718988036;0.0019039228451582135;0.0;0.02226091687950001
8;0.1124;0.1418;0.0533;20;52.01729453358;0.0285;56.44960300488;0.0263;448525191367528192;1.3276;0.041;3.719;0.038;-1.604;0.036;1.067;15.772381;0.002842;16.591921;0.004372;14.877716;0.003358;1.714205;;;1.3;1558.143;322.586;580.897;0.9;0.9867313303231487;0.009307033826992248;0.6314718056348863;0.053857910077128576
9;0.1398;0.082;0.0979;19;51.93611585972;0.0639;56.43761600014;0.0606;448526668836828032;1.4548;0.0893;3.764;0.089;-2.284;0.088;1.014;17.447521;0.003252;18.600636;0.021958;16.389677;0.005627;2.210958;;;1.366;628.702;49.851;222.184;0.94;0.7195793377957707;0.008530280521751246;0.4690245526233914;0.047311059110359724
