;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0426;0.1171;-0.0344;26;115.19775745203;0.0127;-52.75084637493;0.0135;5492703077788806016;1.7276;0.0136;-7.701;0.017;7.35;0.018;0.985;14.211069;0.002972;14.669613;0.004849;13.588778;0.004092;1.080835;;;1.222;975.735;273.74;362.782;1.0;0.96735665046549;0.0030142783951173555;0.0;0.178798045760632
1;-0.0158;0.1668;-0.0021;24;115.02209222324;0.0439;-53.00646943432;0.0479;5489321426697270272;1.7585;0.0489;-7.796;0.059;7.409;0.066;3.218;11.50694;0.002761;11.756618;0.002847;11.090634;0.002807;0.665984;25.07;3.06;1.194;6356.812;1910.866;3571.389;1.0;1.4922438261577489;0.03337937901416495;1.3901576583714819;0.04077722432212044
2;-0.1438;0.144;-0.1115;24;114.87321369955;0.1086;-52.99633188107;0.1215;5489316169658448256;1.7375;0.1187;-8.146;0.139;7.328;0.173;0.961;18.31238;0.003304;20.118059;0.074071;16.996872;0.007886;3.121187;;;1.551;595.318;14.669;147.203;1.0;0.35704310668202716;0.0172610467669259;0.2558539932563732;0.023768208016142347
3;-0.0192;0.0012;-0.2178;23;114.76494461493;0.0255;-52.965928981;0.0302;5492319588748205824;1.7985;0.0293;-7.849;0.036;7.478;0.056;1.015;15.909658;0.003849;17.063704;0.013938;14.83516;0.007117;2.228543;;;1.383;404.022;79.507;165.829;1.0;0.6959477987720918;0.008651027928334842;0.6497754967070961;0.02572284595772409
4;0.0523;0.0471;-0.067;25;114.94734716902;0.0395;-52.66855743925;0.0393;5492344396479084672;1.8281;0.0401;-7.96;0.052;7.707;0.054;0.948;16.546858;0.003104;17.946245;0.012573;15.384798;0.004664;2.561447;;;1.427;760.144;88.566;290.489;1.0;0.623258931641869;0.010883538624379458;0.5839869299472863;0.017785632333053886
5;-0.2135;0.2721;-0.0009;22;114.75497591157;0.1192;-53.00953908639;0.1273;5492318381858476032;1.6508;0.1374;-7.41;0.161;7.12;0.197;1.079;18.313509;0.003319;20.00379;0.070845;17.090054;0.009978;2.913736;;;1.452;586.541;15.337;113.331;0.96;0.3924791462548395;0.033589930339684125;0.0;0.111449601665805
6;-0.0376;0.0832;-0.2077;25;114.71764620499;0.0091;-52.99731685312;0.0094;5492319172132085248;1.7374;0.01;-7.672;0.013;7.609;0.015;0.965;12.159771;0.002761;12.397004;0.00285;11.764225;0.002808;0.632779;22.64;2.57;1.189;6024.864;1871.942;3475.873;1.0;1.4747012905474681;0.003533498206836307;0.20478924204889354;0.29994670685043245
7;-0.0792;0.0321;-0.0745;28;115.91260002565;0.0196;-52.84416817255;0.0224;5489688938459961728;1.7838;0.0216;-8.115;0.026;7.304;0.026;1.037;15.346322;0.003082;16.128448;0.006995;14.465824;0.005943;1.662624;;;1.3;785.663;169.262;206.933;1.0;0.7601569521448707;0.006215518887287569;0.6104891711405078;0.04891694966146365
8;-0.0043;0.094;-0.1212;25;115.91723416523;0.0176;-52.8412343417;0.0158;5489688934163017088;1.7627;0.0173;-8.067;0.023;7.476;0.017;1.302;13.989364;0.003354;14.432015;0.008002;13.259918;0.006261;1.172097;;;1.307;567.478;144.768;193.728;1.0;0.9457134058962612;0.03449902704651923;0.7711236596218427;0.028096981583364124
9;0.0193;0.1398;-0.1213;27;115.91729936938;0.0203;-52.83949595298;0.021;5489688938459960064;1.7578;0.0219;-8.068;0.025;7.78;0.024;0.958;8.370687;0.002774;8.355659;0.002887;8.345362;0.002815;0.010297;;;1.166;3334.751;1467.552;2931.619;1.0;4.747674086107484;0.15397445470985116;2.7069173553054253;0.4491401105286372
