;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2112;0.0551;-0.1521;14;281.14878619951;0.2059;-14.5143007133;0.2012;4103529436711692416;2.3029;0.2253;3.457;0.24;0.9;0.202;0.988;18.481371;0.004019;20.199951;0.041822;17.218307;0.013646;2.981644;;;1.496;371.134;26.019;81.281;0.99;0.43079663456883877;0.0145473698968917;0.35506108115485147;0.03193038892162077
1;0.0233;0.07;-0.1362;15;281.17427854003;0.0226;-14.43574371889;0.021;4103530987251742336;2.1424;0.0245;3.24;0.028;1.112;0.022;1.032;14.246675;0.002778;15.121029;0.003371;13.321665;0.003047;1.799364;;;1.311;3043.185;573.803;886.684;1.0;0.9154881443120894;0.014704427384957587;0.8704785683527595;0.018316125111463924
2;-0.0169;0.022;-0.0118;14;281.25629855175;0.1876;-14.51863041952;0.177;4100527121488897920;2.356;0.2158;2.833;0.225;0.895;0.184;1.027;18.273512;0.004088;19.776361;0.089908;16.791618;0.010527;2.984743;;;1.83;359.547;12.082;106.966;0.95;0.4565822343651014;0.011934600737478127;0.4087921333046627;0.019324141029826446
3;0.205;0.0832;-0.1495;13;281.12257181655;0.2899;-14.41051404206;0.3006;4103534178355806464;2.1088;0.3659;3.085;0.361;0.73;0.291;1.005;18.99412;0.004248;20.907854;0.106569;17.667473;0.018566;3.240381;;;1.553;335.837;10.192;59.15;0.96;0.41657269291902266;0.008876050073136039;0.0;0.0998891788242302
4;-0.0275;0.2029;-0.0861;15;281.16889860372;0.0159;-14.4063994517;0.0143;4103531292129363712;2.1581;0.0184;3.411;0.021;1.023;0.016;0.836;10.871186;0.002767;11.402481;0.002925;10.162811;0.002802;1.23967;;;1.253;4333.399;1238.594;4224.182;1.0;2.2485947765137424;0.014434579500022611;1.4911334673967225;0.029265610589144855
5;-0.1864;0.1564;0.0012;13;280.99949435974;0.0255;-14.50195321571;0.0219;4103531777524728704;2.1422;0.0269;3.277;0.033;1.19;0.022;0.975;14.255217;0.002799;15.00038;0.003995;13.398041;0.003062;1.602339;;;1.292;2195.164;379.777;860.817;1.0;0.9274225662860037;0.017615084877339864;0.8622273695461327;0.023210869676534605
6;-0.0387;0.1729;-0.0571;14;281.2452890531;0.0252;-14.65796811913;0.0241;4100520726222387712;2.1898;0.0298;3.309;0.031;0.986;0.024;0.948;14.796506;0.002859;15.585561;0.005762;13.919362;0.003668;1.666199;;;1.295;1421.372;215.356;455.865;1.0;0.8635849903421186;0.01982262440657276;0.7368762236830877;0.03474564104602295
7;0.0156;0.1071;-0.1344;13;281.21638706827;0.172;-14.68851641598;0.1768;4100520210819084672;2.2234;0.2248;2.88;0.204;0.831;0.162;1.125;18.19046;0.003759;20.059462;0.050686;16.925375;0.012927;3.134087;;;1.479;424.687;21.453;86.015;0.96;0.4507768985417006;0.01465433998407158;0.3947084427125633;0.027614873687839034
8;0.0675;0.1049;-0.0646;14;281.05477907852;0.042;-14.37861589858;0.0382;4103535454017822336;2.1947;0.0494;3.171;0.058;0.993;0.046;1.02;15.996493;0.00291;16.92716;0.016678;14.955597;0.010153;1.971563;;;1.406;1159.568;66.032;111.215;1.0;0.7229487174041752;0.006169807006743469;0.5522745413565918;0.02374378010944159
9;0.1086;-0.1531;0.121;16;280.96956962259;0.0547;-14.58837270799;0.0489;4103522362956286208;2.1322;0.0613;3.116;0.066;0.779;0.052;0.953;16.432501;0.002877;17.506094;0.008326;15.422436;0.00369;2.083658;;;1.337;1314.159;138.398;449.673;0.99;0.6761339631443464;0.003938755583915521;0.46217588811172605;0.028149620371811
10;0.0685;-0.1269;0.0875;14;281.327569784;0.0527;-14.44412102471;0.0509;4102029157441909888;2.1941;0.0594;2.895;0.06;0.779;0.05;0.988;16.390364;0.002875;17.534832;0.007662;15.346519;0.003413;2.188313;;;1.354;1321.152;152.144;552.423;0.93;0.6466923955736307;0.012454689172906548;0.5764702849757221;0.021902666920756018
