;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1958;0.1451;0.2377;17;78.13783287172;0.0163;16.69730521763;0.0115;3394744216639326208;0.6741;0.0186;0.509;0.021;-0.849;0.016;1.162;12.801365;0.002773;13.071479;0.002875;12.373096;0.002875;0.698383;;;1.19;3475.484;1568.085;1568.679;1.0;1.8902662694740116;0.0016328825755472444;0.0;0.2106240093727034
1;0.2499;0.1812;0.2382;17;78.12445207521;0.0149;16.69924644859;0.0105;3394744285358807040;0.6061;0.0171;0.38;0.019;-0.979;0.015;0.92;13.626826;0.002779;13.855247;0.002921;13.26046;0.002863;0.594787;;;1.178;2981.162;1257.903;1696.629;1.0;1.6491000161643088;0.006706664880940562;0.8396643776565514;0.14995972352736553
2;0.1481;0.1939;0.403;17;78.12998821478;0.1085;16.71151194222;0.074;3394744319718538112;0.3917;0.133;0.494;0.132;-1.089;0.1;0.975;17.721151;0.003016;18.314718;0.023419;16.965027;0.009956;1.349691;;;1.264;885.558;46.695;113.605;0.96;0.7934097885521267;0.001305984033371411;0.0;0.0391967477024362
3;0.2321;0.1648;0.1566;17;78.1265285721;0.0192;16.69124836233;0.0136;3394744113560117504;0.5842;0.0212;0.364;0.026;-0.855;0.019;0.974;14.178932;0.002773;14.444201;0.002963;13.75401;0.003014;0.690191;;;1.191;3460.593;1088.219;952.535;1.0;1.482520768217056;0.006158737327235912;0.8704232938995108;0.04972925997334168
4;0.209;0.225;0.1922;16;78.12571047197;0.102;16.69100641486;0.0718;3394744109267021184;0.5538;0.1125;0.41;0.132;-0.94;0.098;1.051;17.561401;0.003167;17.850105;0.03005;16.716072;0.01511;1.134033;;;1.473;695.249;36.288;73.115;0.99;0.8331500173870431;0.0021621585751076633;0.0;0.0
5;0.3129;0.1795;0.2975;17;78.14443836212;0.1053;16.71155320105;0.073;3394744250999056640;0.6566;0.1247;0.709;0.131;-0.818;0.102;0.996;17.65279;0.003012;18.231815;0.017271;16.908285;0.01027;1.32353;;;1.261;892.208;63.701;109.846;0.96;0.8028699727654875;0.0012848146681972042;0.0;0.039961452094273084
6;0.1672;0.375;0.2959;16;78.11474236514;0.2126;16.70076271335;0.1465;3394744182279594368;0.3877;0.2507;0.263;0.283;-0.768;0.212;0.98;18.836708;0.003722;19.702215;0.049351;17.941643;0.04365;1.760572;;;1.287;433.858;22.036;24.925;0.91;0.6609467621128751;0.0017446771053247698;0.0;0.09620272257107056
7;0.1874;0.1384;0.2953;17;78.15220191599;0.0215;16.70706286812;0.0151;3394744250999055872;0.6144;0.0251;0.408;0.026;-1.013;0.02;0.979;14.544295;0.002774;14.846228;0.003061;14.073224;0.003073;0.773004;;;1.199;3363.557;863.186;843.634;1.0;1.3797799014061496;0.006859668313625149;0.8532087432535735;0.04450097981056065
8;0.2028;0.0403;0.2915;17;78.14044805828;0.0192;16.72278691231;0.0136;3394745797187279360;0.6084;0.0227;0.413;0.026;-0.96;0.019;1.028;14.192246;0.002774;14.475657;0.003112;13.7444;0.00295;0.731256;;;1.194;3398.686;787.921;1132.666;1.0;1.4488325776051085;0.008521024329484051;1.0289992234898977;0.030987228793411602
9;0.2267;0.1458;0.2145;17;78.14494895947;0.0396;16.68291405612;0.0277;3394744010480899712;0.5804;0.0455;0.257;0.049;-1.078;0.036;1.004;15.899735;0.002795;16.298126;0.004756;15.329684;0.003536;0.968442;;;1.214;2324.936;281.875;499.929;0.98;1.091977243526763;0.0011454911070099673;0.0;0.13045009953792813
