;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0187;-0.0174;0.1743;23;322.12234259752;0.0876;51.68935123398;0.088;2172438924122402176;0.3754;0.1002;-2.412;0.118;-2.633;0.114;1.08;17.817768;0.003168;18.515306;0.050352;16.401957;0.027236;2.11335;;;1.932;694.889;21.596;40.075;0.91;1.4025377077627317;0.024376693747181807;0.0;0.2507682736549062
1;0.0534;-0.1151;0.0946;28;322.12180492198;0.0113;51.68865471152;0.0124;2172438924122402304;0.388;0.0136;-2.092;0.015;-2.586;0.016;1.045;14.149414;0.002773;15.438975;0.003167;13.035173;0.002838;2.403802;;;1.396;3516.177;724.788;2100.641;0.99;4.444418880849093;0.07182644435678076;4.106373154458676;0.0451859693553992
2;0.0814;-0.0518;0.1136;27;322.1195675298;0.0551;51.6891757631;0.058;2172438919830014592;0.327;0.065;-2.1;0.076;-2.866;0.076;1.073;17.383514;0.002861;18.469217;0.010907;16.32402;0.004838;2.145197;;;1.384;1408.433;102.976;274.688;0.74;1.388565105645241;0.029120845381322497;1.1487588066108751;0.14592024624862865
3;0.0796;-0.0897;0.0803;28;322.12317893405;0.0143;51.6858701677;0.0159;2172438924122403200;0.3891;0.0171;-2.146;0.019;-2.583;0.02;1.044;14.787235;0.002769;15.627297;0.003116;13.868386;0.002917;1.758911;;;1.316;3961.107;782.47;1278.542;1.0;4.114987992832829;0.04085473194725411;2.909131619787019;0.09025748599691971
4;0.117;-0.0271;0.1655;27;322.13886394508;0.0673;51.69055420552;0.0721;2172438885459008000;0.2751;0.0814;-2.393;0.091;-2.654;0.092;1.02;17.811972;0.002961;18.998594;0.023367;16.74674;0.005398;2.251854;;;1.366;1001.487;46.799;234.946;0.85;1.3219996613354583;0.025825277882854818;1.0381703160622278;0.28108531576884704
5;0.093;-0.0933;0.0306;28;322.13213341588;0.0101;51.69761788567;0.0113;2172438958482139776;0.3744;0.0121;-2.057;0.013;-2.363;0.015;1.247;13.042959;0.002772;14.501105;0.002975;11.875038;0.002831;2.626067;-35.57;1.3;1.424;3557.253;1051.316;2267.143;0.95;6.40099442118452;0.15343653826370254;5.908152238368265;0.17796891510593926
6;0.0387;-0.023;-0.0033;27;322.10979337742;0.0267;51.68011046233;0.0321;2172438821043187840;0.339;0.0336;-2.274;0.036;-2.604;0.04;1.026;16.153406;0.002789;17.006832;0.005478;15.223357;0.003078;1.783475;;;1.322;2520.402;230.29;835.419;0.98;2.115827987802132;0.05198682433316511;1.4805664511764594;0.08428607526777193
7;0.1196;-0.0886;0.058;28;322.12512746928;0.0296;51.70154319832;0.0315;2172438924122398976;0.3704;0.0351;-2.071;0.04;-2.567;0.04;1.089;16.173407;0.002794;17.006109;0.004844;15.256555;0.003431;1.749555;;;1.316;2354.473;274.203;543.738;0.99;2.089312958203471;0.07150430401714446;1.512843303327391;0.11155001525496346
8;0.1366;-0.0866;0.0376;26;322.1095332947;0.0394;51.70101257146;0.042;2172439130280827008;0.3334;0.0462;-2.166;0.053;-2.524;0.055;1.039;16.781946;0.002849;17.686737;0.008431;15.769508;0.005982;1.917229;;;1.385;1494.9;136.477;205.187;0.98;1.620445546085338;0.06526420740330968;1.4413833487245602;0.1021655154586364
9;0.0315;-0.0103;0.0336;27;322.14558925927;0.0134;51.69622905435;0.0148;2172438889762665216;0.3883;0.016;-2.157;0.018;-2.56;0.019;1.004;14.431176;0.002775;15.839508;0.003181;13.283085;0.002844;2.556423;;;1.41;3323.382;710.702;1978.801;1.0;4.124801686650715;0.029063683663543356;3.978575462537817;0.16693497266662938
