;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0152;0.1674;-0.1229;20;37.47352469792;0.0077;57.37190936417;0.0083;458043800974652544;0.452;0.0123;-0.413;0.01;-1.147;0.011;0.96;12.759574;0.00278;13.097409;0.003185;12.241636;0.003025;0.855773;;;1.21;2934.822;707.12;929.765;0.99;4.868784613200871;0.1527406368191834;4.371521712257765;0.18072443994281487
1;-0.0304;0.1261;-0.0354;21;37.45480245031;0.0235;57.3533577073;0.0264;458043663535707264;0.3989;0.0377;-0.28;0.031;-1.019;0.032;0.983;16.024918;0.002781;16.517572;0.004108;15.352917;0.003312;1.164656;;;1.242;2906.905;360.161;608.653;0.95;1.6864421223669925;0.01689953292550162;0.6524048686389192;0.3502523069043058
2;-0.0238;0.145;-0.0851;21;37.50126980865;0.0094;57.36493945949;0.0107;458043594816224384;0.4125;0.0156;-0.372;0.012;-1.264;0.013;1.007;13.916919;0.002793;14.251024;0.003175;13.403257;0.003077;0.847767;;;1.209;2386.079;716.356;836.982;0.94;3.9356187504237243;0.003218650106007111;0.0;0.059567292799951925
3;0.036;0.1842;0.0125;21;37.46972545324;0.0085;57.34453570346;0.0101;458043457377279872;0.4495;0.0142;-0.319;0.011;-1.073;0.012;0.99;13.545483;0.002774;13.898795;0.003191;13.006834;0.0029;0.891961;;;1.215;3404.354;701.385;1370.854;0.99;3.569115970283613;0.14322907624164286;3.1487099421677884;0.17694672214876203
4;-0.0188;0.0391;0.0057;21;37.49357886187;0.1318;57.39567458106;0.1432;458044178931765760;0.3614;0.2039;-0.273;0.177;-1.334;0.174;1.016;18.987061;0.003297;20.046722;0.035803;18.026381;0.013849;2.020342;;;1.293;599.858;30.418;80.039;0.68;0.9607747026493562;0.004973318823469119;0.0;0.07389475049434546
5;-0.0687;0.105;0.0055;21;37.47796490622;0.042;57.34268128163;0.0477;458043457377280640;0.4417;0.0682;-0.1;0.056;-1.328;0.058;0.992;17.152592;0.003416;18.0814;0.010701;16.203047;0.006971;1.878353;;;1.318;537.571;105.097;169.962;0.57;1.17710912974976;0.02332217138091912;1.0530230933511913;0.07963761214281977
6;-0.0501;0.1743;-0.0968;21;37.52286684718;0.0117;57.3793347599;0.013;458044007133077504;0.4641;0.0193;-0.271;0.016;-1.452;0.016;1.582;13.102525;0.002781;13.384468;0.002858;12.631187;0.002816;0.753281;;;1.209;2885.679;1758.231;2862.831;0.6;5.4599734522112975;0.004446731187899057;0.0;0.0
7;-0.03;0.0956;-0.0206;21;37.46089489945;0.088;57.41209971944;0.0969;458044999262481024;0.4995;0.137;-0.465;0.118;-1.131;0.118;0.955;18.425474;0.003139;19.344769;0.025603;17.51029;0.007919;1.834478;;;1.289;722.291;42.661;146.506;0.87;1.0570928156642558;0.0037877603343086635;0.0;0.08278412751151458
8;-0.0441;0.1264;-0.0469;21;37.53909456575;0.031;57.37138649598;0.0328;458043938413602944;0.4178;0.0481;-0.536;0.041;-0.962;0.041;1.017;16.488039;0.002815;17.119583;0.004782;15.709346;0.003758;1.410237;;;1.268;1878.097;279.587;431.407;0.9;1.488086600043073;0.023823522708035207;0.8193901089763852;0.2930530231268844
9;-0.0696;0.041;-0.0487;20;37.49641535787;0.1016;57.41103433883;0.1121;458044277707966336;0.3146;0.164;-0.292;0.137;-1.237;0.141;1.022;18.63558;0.003133;19.538141;0.026585;17.693638;0.012337;1.844503;;;1.318;728.478;41.067;90.346;0.79;1.0252165185725455;0.006013328397489704;0.0;0.1243527724323933
