;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1462;-0.1169;0.1565;16;278.17248108314;0.0545;-12.15047156598;0.0539;4153061683943260928;0.4222;0.0714;0.67;0.063;-1.071;0.05;1.0;16.504419;0.00285;17.207754;0.00855;15.689716;0.005187;1.518038;;;1.271;1489.61;134.335;248.307;1.0;1.7586029913757761;0.003343766207266966;0.0;0.24192108021175598
1;-0.2072;-0.0605;0.075;13;278.17093971004;0.0334;-12.14620499791;0.0291;4153061683944917120;0.4036;0.0369;0.757;0.041;-1.089;0.03;0.99;14.963883;0.00279;15.477231;0.004094;14.209463;0.003389;1.267768;;;1.295;2479.062;362.457;564.172;1.0;2.61338485309396;0.001570009053933652;0.0;0.0
2;0.2104;-0.1204;0.1467;16;278.17391044357;0.0277;-12.15039720682;0.0271;4153061679643444608;0.3605;0.0351;0.713;0.033;-1.13;0.026;0.939;14.971406;0.002783;15.520255;0.003926;14.229336;0.005636;1.290919;;;1.271;2752.635;393.133;221.718;1.0;2.6009697410545454;0.0009460117345155872;0.0;0.047540348881638744
3;0.2535;-0.0264;0.0596;16;278.17089843191;0.0322;-12.15333024793;0.0302;4153061679643434240;0.3872;0.0377;0.837;0.038;-1.111;0.031;1.015;15.381267;0.00279;16.003527;0.003744;14.595284;0.004274;1.408242;;;1.277;2479.901;434.82;335.349;1.0;2.1321100544010916;0.07832222699653583;1.6885776212764632;0.13079320482586873
4;0.2077;-0.1231;0.1522;16;278.17468883961;0.0221;-12.15285495358;0.0217;4153061679625766912;0.4106;0.028;0.704;0.026;-1.036;0.021;0.974;14.374094;0.002772;14.982283;0.003375;13.601115;0.00294;1.381167;;;1.272;3619.432;571.849;1171.462;1.0;2.8245938902442185;0.014469101399835559;1.6568716897827032;0.10462670952835153
5;0.4053;-0.2568;-0.0739;14;278.17612687979;0.0925;-12.15035718168;0.0825;4153061679627493248;0.2687;0.1001;0.596;0.108;-1.192;0.084;1.003;17.026411;0.002958;17.754679;0.016647;16.133911;0.013439;1.620768;;;1.328;1010.046;66.157;82.588;0.99;1.5540803805301975;0.0019961625944089727;0.0;0.09633063832317013
6;-0.0024;-0.0677;0.1363;14;278.17091201858;0.06;-12.15700610971;0.0633;4153061649585061248;0.3417;0.0879;0.819;0.07;-1.194;0.051;0.897;16.269915;0.002922;16.903776;0.009013;15.441769;0.00541;1.462008;;;1.307;1116.612;126.682;234.234;1.0;1.8804363782613802;0.005999015710566982;0.0;0.3106465952159209
7;0.3085;-0.131;-0.0886;13;278.17861517144;0.0898;-12.15054107921;0.0818;4153061683943236224;0.3771;0.1046;0.708;0.104;-1.098;0.081;0.953;17.22669;0.00305;18.001083;0.021447;16.28681;0.010426;1.714273;;;1.356;829.6;51.058;108.083;1.0;1.4757515777413286;0.014572603806180508;0.40743247292827706;0.3936734574346699
8;0.2375;-0.0697;0.0632;17;278.16532685978;0.0389;-12.15575864629;0.0362;4153061649583528832;0.3992;0.0448;0.833;0.047;-1.133;0.037;0.942;15.907468;0.002806;16.605492;0.005486;15.088842;0.00349;1.516649;;;1.276;2043.686;229.886;517.799;1.0;1.8548163489348348;0.03004511224392181;1.4899783006874256;0.043810377181350946
9;0.2477;-0.0897;0.0642;16;278.17576976869;0.045;-12.15569976931;0.0428;4153061679627183360;0.397;0.0545;0.731;0.053;-1.108;0.042;1.021;16.106092;0.002813;16.764214;0.005487;15.304227;0.004745;1.459987;;;1.277;1918.755;229.804;282.891;1.0;1.9205348198118994;0.01305813122461558;1.018008587148648;0.07115660714254353
