;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1242;-0.0043;0.0796;15;276.78819778212;0.0366;-12.02265829198;0.0321;4153212587599001472;0.4279;0.0392;-0.418;0.046;-3.169;0.036;1.072;15.582416;0.002803;16.253897;0.005309;14.758934;0.003151;1.494963;;;1.289;2101.355;240.356;742.069;0.98;1.9480348080604295;0.05792402782242587;1.66649194958112;0.05034828243947089
1;-0.0377;0.0433;0.1062;16;276.78974584948;0.0189;-12.02708023094;0.0155;4153212488833110656;0.4381;0.0199;-0.488;0.023;-3.024;0.017;1.249;12.652782;0.002779;13.324179;0.003001;11.829022;0.002847;1.495156;;;1.29;3022.298;983.12;1919.095;0.99;5.740428935012429;0.1270721606118025;5.336457877322313;0.15194095454072126
2;0.1034;-0.0889;0.0047;15;276.78652947236;0.0391;-12.02491360716;0.0337;4153212557552597632;0.3791;0.0436;-0.404;0.047;-3.02;0.036;1.052;15.686823;0.00279;16.332478;0.005474;14.88883;0.003292;1.443647;;;1.278;2460.983;230.563;621.449;1.0;2.0618992717106495;0.03577517199175379;1.418221328510848;0.08513418079310124
3;-0.173;0.1701;0.0005;15;276.79628584208;0.0289;-12.01644012552;0.0247;4153212591912335104;0.4118;0.0312;-0.52;0.041;-3.007;0.028;1.042;15.001784;0.002787;15.541752;0.003365;14.25077;0.003136;1.290982;;;1.282;2586.857;577.202;758.483;0.99;2.6016876073924413;0.25094236730576014;1.766642499533203;0.37796416650751063
4;-0.1502;0.115;0.1202;15;276.79960535219;0.0295;-12.02054898175;0.0262;4153212523192844672;0.413;0.0333;-0.351;0.042;-3.007;0.032;1.115;14.916254;0.002779;15.444112;0.003455;14.212114;0.003132;1.231997;;;1.251;2986.465;532.771;762.579;1.0;3.1052076403750153;0.002035225682731945;0.0;0.0
5;0.021;-0.0871;-0.0045;15;276.78163942489;0.0496;-12.01901253946;0.0436;4153212553239280512;0.3565;0.0548;-0.305;0.057;-2.98;0.045;0.924;16.288336;0.002832;16.89259;0.006208;15.531554;0.003887;1.361035;;;1.261;1653.52;195.779;401.26;1.0;1.8476328315153991;0.0042142196041981455;0.0;0.0
6;0.0405;0.0515;0.1296;16;276.79001523816;0.0227;-12.0326880533;0.0192;4153212488833100800;0.4457;0.0245;-0.389;0.029;-3.002;0.022;0.954;14.528755;0.002777;15.124546;0.00313;13.747808;0.004666;1.376738;;;1.283;3148.785;765.014;290.274;1.0;3.1963489382042143;0.2002392126383438;1.9616602765709072;0.3341505883113685
7;-0.0318;-0.0178;0.0615;16;276.78032709544;0.0312;-12.02500041711;0.027;4153212557532825856;0.3673;0.0333;-0.366;0.038;-2.914;0.029;1.102;15.210012;0.002862;15.366368;0.009794;14.08405;0.007433;1.282318;;;1.815;1399.398;115.65;157.591;1.0;3.0688146539042847;0.008378896929894896;0.0;0.054802930540516395
8;0.1568;0.0086;0.0893;16;276.79501173336;0.1053;-12.0335260791;0.0904;4153212484518238336;0.1802;0.116;-0.086;0.129;-2.842;0.098;1.041;17.732088;0.003135;18.656494;0.043001;16.665567;0.012703;1.990927;;;1.434;726.008;25.302;87.614;0.88;1.2567516112563302;0.008478165952178686;0.31868695829075017;0.3902646986231962
9;-0.2008;0.1005;-0.0407;15;276.79275459261;0.0347;-12.00789173569;0.0304;4153212694991575936;0.242;0.0375;-0.262;0.046;-3.072;0.033;1.129;15.411242;0.002786;16.093483;0.004042;14.592691;0.003544;1.500792;;;1.281;2652.697;371.336;497.028;0.93;2.1370327028283818;0.05016718979763583;1.6612992868749805;0.046928906746832845
