;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1255;0.0429;0.1353;16;269.98312564409;0.0159;-24.66813828645;0.0131;4064498423184757376;0.4238;0.018;0.299;0.02;-1.208;0.014;0.877;12.998047;0.002768;13.353025;0.002911;12.454514;0.002834;0.898512;;;1.217;4166.315;1305.782;2185.653;1.0;5.9669984909396865;0.32982065987559156;0.37764895198487436;0.9629072200606541
1;-0.0027;0.0171;0.1838;16;269.98381262562;0.0288;-24.67032842114;0.0245;4064498427517305728;0.4669;0.0329;0.367;0.036;-1.084;0.025;0.943;15.271485;0.002782;15.710452;0.003428;14.647263;0.003413;1.06319;;;1.232;2832.046;545.117;552.49;0.99;2.3724601730388972;0.003674469766006421;0.0;0.0
2;-0.16;-0.0302;0.2058;16;269.98600200023;0.0173;-24.667044373;0.0146;4064498427517306240;0.4209;0.0199;0.278;0.022;-1.105;0.016;1.199;13.350108;0.00288;13.751116;0.003771;12.748819;0.003517;1.002296;;;1.234;1295.235;427.991;507.135;1.0;6.0859778550908485;0.41411905469869453;0.7793529020737637;1.3175562967145544
3;0.2376;-0.0406;0.1301;14;269.97999936622;0.1343;-24.66647337635;0.1163;4064498427508912768;0.3612;0.1411;-0.054;0.158;-1.46;0.111;1.083;17.782967;0.003145;19.534565;0.046002;16.545813;0.006882;2.988752;;;1.46;715.721;23.646;172.577;0.62;1.164295633349815;0.027648961966929377;1.043130249874416;0.06319270802035748
4;0.2756;-0.0904;0.0739;14;269.98636969273;0.1065;-24.66569357235;0.0912;4064498427517307136;0.2687;0.1134;0.18;0.132;-1.156;0.097;0.999;17.608419;0.003022;18.353142;0.019468;16.691771;0.009559;1.661371;;;1.344;874.411;56.352;118.76;0.97;1.316780646736212;0.003299323589968951;0.0;0.0673121206590314
5;0.2113;-0.0972;0.1251;14;269.9888190481;0.0873;-24.66823920731;0.0742;4064498423196926080;0.3741;0.0935;0.432;0.106;-1.091;0.074;1.045;17.23111;0.002931;17.966356;0.012001;16.367216;0.006437;1.59914;;;1.301;1087.572;93.017;187.18;0.99;1.3635829212585335;0.0024155694266271175;0.0;0.050794862440633956
6;0.295;0.0046;0.106;15;269.98491711597;0.1458;-24.66094140664;0.1252;4064498427508916736;0.2273;0.1406;0.216;0.177;-1.086;0.128;1.058;18.023033;0.003221;18.910917;0.022359;17.075891;0.027934;1.835026;;;1.327;650.499;48.942;39.063;0.95;1.248267022283305;0.0040998436714734686;0.0;0.09877552355072095
7;0.051;0.0116;0.1748;16;269.98655654718;0.0429;-24.6597451517;0.0361;4064498427517308672;0.3407;0.048;0.264;0.054;-0.979;0.038;0.961;16.154737;0.002819;16.7551;0.005512;15.358421;0.004821;1.396679;;;1.294;1828.849;228.405;276.138;0.96;1.741742671500403;0.00224469778553917;0.0;0.13131414301835168
8;-0.0297;0.0531;0.1309;16;269.99460502798;0.0291;-24.66384855597;0.0245;4064498427517304832;0.407;0.0327;0.217;0.039;-1.308;0.027;0.918;15.317028;0.002787;15.827652;0.003961;14.615434;0.003537;1.212218;;;1.256;2604.794;386.152;499.347;0.99;2.16728424617075;0.06341508692887801;1.3361526573190674;0.07349020405814821
9;-0.1431;0.0407;0.1357;16;269.9839770681;0.014;-24.67992559574;0.0116;4064498393157563520;0.411;0.0159;0.184;0.018;-1.023;0.012;0.859;12.792377;0.002764;13.119258;0.00294;12.277774;0.002839;0.841484;;;1.213;4964.671;1170.682;2063.188;0.99;6.3259888477176425;0.2349215947598713;0.4157402980130178;0.9503236066461613
