;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0444;0.0773;0.1791;28;122.66561718762;0.0714;-34.61950424977;0.0884;5545033440364788736;0.3175;0.1042;-1.475;0.096;2.155;0.119;0.957;18.198483;0.003043;18.796249;0.022945;17.499786;0.010938;1.296463;;;1.219;840.756;47.672;102.66;0.97;1.0289137902968462;0.016961912449291187;0.3723676285955319;0.3184537786503697
1;0.2213;0.1803;-0.0255;28;122.65776058484;0.0587;-34.61173922928;0.0606;5545033436062628992;0.3229;0.0702;-1.388;0.085;1.964;0.074;0.997;17.499132;0.002932;18.026964;0.010705;16.825005;0.007737;1.20196;;;1.229;1083.3;105.054;150.456;0.99;1.1418627161324804;0.03219626585116221;0.8411688924807048;0.0856167063567439
2;0.0952;0.0451;0.0368;29;122.66646492359;0.0231;-34.61506490478;0.0268;5545033440369807872;0.28;0.0316;-1.48;0.031;1.977;0.035;1.049;15.943885;0.002782;16.231138;0.003769;15.49759;0.004047;0.733548;;;1.192;2834.837;428.455;370.46;1.0;1.690023131310131;0.012076827028696585;0.8594499281862267;0.11553958607821313
3;0.1163;0.067;-0.0008;29;122.6467586489;0.0218;-34.61328277777;0.0266;5545033474729554944;0.266;0.0296;-1.442;0.029;2.018;0.033;1.034;15.92118;0.002783;16.160597;0.004116;15.497684;0.004069;0.662912;;;1.203;2786.897;358.79;366.595;1.0;1.7345262026046615;0.0028182240201560503;0.0;0.09612031111173439
4;0.0927;0.1304;0.0662;29;122.67218837139;0.0655;-34.62218279584;0.0812;5544986504965315584;0.2929;0.0916;-1.486;0.087;1.995;0.1;1.053;18.040033;0.002969;18.587692;0.012514;17.382668;0.008797;1.205025;;;1.209;980.849;89.001;130.136;0.99;1.0755703542414732;0.0024628108434781443;0.0;0.10716827911875908
5;0.0126;0.0248;0.2548;28;122.63935410297;0.1088;-34.62312380206;0.1436;5545033474724584960;0.1528;0.1587;-1.423;0.148;2.142;0.2;1.037;18.757576;0.003242;19.366703;0.020731;18.038256;0.015094;1.328447;;;1.23;635.633;52.854;73.191;0.89;0.9332422702164734;0.004131813954250367;0.0;0.15448017983930667
6;0.1107;0.1304;0.024;29;122.66932440626;0.0484;-34.63058824407;0.0585;5544986500659906048;0.2259;0.0663;-1.573;0.064;2.153;0.071;1.036;17.504484;0.002878;17.967583;0.013005;16.876141;0.009799;1.091442;;;1.224;1303.394;85.474;115.591;0.88;1.200160405216461;0.0021432325824623844;0.0;0.09764875984855718
7;0.1851;-0.0292;-0.1076;28;122.66512619545;0.0176;-34.60750417244;0.02;5545033440370107776;0.2888;0.0234;-1.414;0.024;2.022;0.025;0.978;15.36334;0.002782;15.566657;0.003179;15.027884;0.003271;0.538774;;;1.175;2803.007;712.612;636.092;1.0;2.0721361977965893;0.002452400173435704;0.0;0.06036214330455622
8;0.1284;0.0406;-0.0306;29;122.64770203779;0.0115;-34.60634879665;0.0139;5545033509089290880;0.2843;0.0156;-1.423;0.015;1.955;0.017;0.936;14.436755;0.002768;14.660319;0.002923;14.06052;0.002882;0.599799;;;1.186;4094.834;1247.085;1502.944;1.0;2.632042622214117;0.03697889768759604;1.5952454633054092;0.06974009475264271
9;0.1367;0.0793;-0.0384;28;122.67465803132;0.03;-34.62625497585;0.0345;5544986504965315968;0.3485;0.0404;-1.51;0.039;2.021;0.042;1.025;16.522758;0.002808;16.86964;0.005681;15.998487;0.004068;0.871153;;;1.209;2012.384;219.424;366.778;0.99;1.4820253483256338;0.0019557970626702045;0.0;0.06810926095665923
