;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.5475;-0.1381;0.1875;26;28.5499206967;0.0242;62.36596855288;0.0283;511734121986550912;0.458;0.044;-1.039;0.029;-0.119;0.034;1.172;16.121824;0.002794;16.570847;0.012564;15.286188;0.009565;1.284658;;;1.388;2345.272;88.63;118.677;0.93;1.5979202018427698;0.04070237848110718;1.2603068976513778;0.060906537687573634
1;-0.5288;-0.1179;0.2306;27;28.5491238735;0.0091;62.36535643946;0.0102;511734121986551040;0.3642;0.0158;-1.017;0.011;-0.237;0.012;1.001;13.963186;0.00276;14.319521;0.003084;13.406397;0.003082;0.913124;;;1.225;6912.154;826.857;828.656;0.96;3.1626740495592354;0.1940677387089644;2.555840282701399;0.3341083233204022
2;-0.4412;-0.0261;0.1368;28;28.54681062186;0.0125;62.36889010403;0.0142;511737454881169920;0.3744;0.0216;-0.912;0.015;-0.263;0.017;0.964;14.9276;0.002762;15.312791;0.003046;14.360775;0.002877;0.952016;;;1.218;5644.685;889.373;1543.658;0.96;2.602130962544877;0.05607624751610852;1.0580175454033733;0.3588981693926801
3;-0.5096;-0.1025;0.2172;27;28.54911821397;0.0134;62.36362704336;0.0152;511734121986554240;0.3372;0.0234;-0.983;0.016;-0.239;0.018;1.037;14.96233;0.002764;15.331041;0.003036;14.40796;0.002883;0.923081;;;1.218;5060.355;906.351;1500.089;0.97;2.6446589782411998;0.007338883504497358;0.0;0.21630445604682666
4;-0.4741;-0.0555;0.1237;27;28.54285655864;0.0134;62.3639656661;0.0155;511737076924053632;0.3694;0.0232;-1.005;0.015;-0.19;0.018;1.016;15.031367;0.002763;15.437139;0.003144;14.427405;0.002869;1.009733;;;1.233;5310.202;749.641;1623.791;0.97;2.272967817689701;0.13249558138128867;1.5582228298170373;0.1704360340561621
5;-0.4614;-0.053;0.1288;27;28.54448302239;0.016;62.36338432653;0.0189;511734121986553856;0.2806;0.0279;-0.977;0.018;-0.272;0.022;1.031;15.469419;0.002766;15.939254;0.003591;14.795671;0.003008;1.143583;;;1.253;4463.21;480.345;966.231;0.95;1.8046447929383396;0.05859112123550582;1.5642870250217678;0.0649056335523578
6;-0.4546;0.0634;0.0483;26;28.55780619965;0.0418;62.36653780562;0.0482;511734499943671936;0.4792;0.0739;-0.95;0.049;-0.294;0.056;0.96;17.337906;0.002828;18.118839;0.013701;16.455074;0.005614;1.663765;;;1.302;1706.632;80.938;222.895;0.86;1.1661809975843616;0.03206980247028383;1.0122287874429983;0.07245508511189945
7;-0.5057;-0.0984;0.2078;27;28.55527106072;0.0371;62.36365108107;0.0421;511734121986553600;0.4768;0.0656;-1.225;0.044;0.192;0.049;1.325;16.651888;0.002817;17.231115;0.004784;15.8919;0.004265;1.339215;;;1.273;1852.537;279.405;336.608;0.53;1.4935953737613372;0.012734475482122672;0.3545221806445561;0.3682594865668577
8;-0.5047;-0.0967;0.2047;27;28.53948135544;0.0209;62.36514588129;0.0233;511737076924052480;0.4506;0.0366;-0.94;0.025;-0.279;0.027;1.011;15.996946;0.002774;16.507143;0.003691;15.312807;0.003039;1.194336;;;1.244;3402.331;449.426;902.126;0.88;1.7070516984004218;0.022581510366367626;1.110699558666081;0.060265440145842376
9;-0.4969;-0.0654;0.1767;27;28.55738229175;0.0324;62.36441235607;0.0365;511734499943674752;0.3111;0.0564;-1.044;0.039;-0.189;0.043;0.947;16.902203;0.002801;17.589752;0.006673;16.070328;0.005106;1.519424;;;1.291;2152.476;179.104;253.92;0.96;1.2743869599481579;0.037135289307653495;1.1144786454701634;0.06665236097171605
10;-0.4645;0.0081;0.0827;25;28.55541214151;0.0671;62.37341921962;0.0764;511734499937521024;0.3164;0.1158;-1.04;0.08;-0.237;0.095;1.089;17.860756;0.003815;17.905977;0.078199;16.504478;0.025436;1.401499;;;2.164;411.501;13.893;42.943;0.92;1.250039253927432;0.006563908942918724;0.0;0.0926764137618803
