;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.021;0.1536;-0.2894;24;112.66466678961;0.0474;-23.38376037969;0.0747;5618470951551326336;0.4071;0.1087;-2.12;0.057;1.456;0.108;0.979;17.975452;0.002875;18.742876;0.010291;17.139725;0.005702;1.603151;;;1.267;1321.304;109.606;218.343;0.98;1.0318593234620226;0.032720094279204415;0.7937592968862787;0.09419157486482198
1;-0.0432;0.1585;-0.268;25;112.66690421223;0.014;-23.38045142112;0.0214;5618470955857085568;0.3293;0.0301;-2.108;0.017;1.622;0.03;1.019;15.577665;0.002765;15.969225;0.003078;15.006145;0.002993;0.963079;;;1.218;4706.976;836.006;1003.592;0.99;1.8854093018752627;0.0017780415326621606;0.0;0.0
2;-0.014;0.1446;-0.2829;24;112.66847864794;0.0252;-23.3950140141;0.0394;5618470509180494080;0.3867;0.0561;-1.933;0.03;1.527;0.054;1.118;16.617771;0.002807;17.203449;0.005541;15.824307;0.00488;1.379142;;;1.297;2019.999;226.782;271.16;0.99;1.3321808976109062;0.0365302944136318;1.121209625886422;0.06257348830369118
3;-0.0152;0.1669;-0.2394;24;112.67406853098;0.0191;-23.39377708552;0.03;5618470887137609856;0.4132;0.0419;-2.068;0.023;1.601;0.041;0.981;16.267706;0.002781;16.734596;0.003827;15.628155;0.003054;1.106441;;;1.23;2885.773;414.552;873.743;1.0;1.577381594541274;0.001974348851674172;0.0;0.03737776415857856
4;-0.0172;0.1378;-0.2496;25;112.66077363571;0.0118;-23.38970543156;0.0183;5618470577899974016;0.4105;0.026;-2.004;0.014;1.605;0.025;0.97;15.237243;0.002763;15.612514;0.002987;14.678413;0.002913;0.934101;;;1.218;5331.3;1017.52;1297.261;1.0;2.059793511817607;0.0017428739377882542;0.0;0.11355352572301622
5;-0.049;0.1941;-0.3261;22;112.6685487531;0.0929;-23.39554177651;0.1322;5618470509175332224;0.4124;0.2053;-2.349;0.112;1.588;0.182;1.282;18.496996;0.003254;18.89695;0.013328;17.497549;0.057565;1.399401;;;1.559;627.468;83.309;18.883;0.8;1.0196384556968188;0.005788593386800299;0.0;0.10421842644830423
6;-0.0165;0.1584;-0.2924;24;112.67733550029;0.0336;-23.39278440873;0.0515;5618470887137605632;0.4606;0.0743;-2.267;0.04;1.812;0.072;1.034;17.342171;0.002818;17.998823;0.007276;16.556181;0.004097;1.442642;;;1.264;1843.289;161.575;361.879;0.62;1.2252386768723431;0.015039563127927478;0.6244201852999336;0.2515406069963163
7;-0.0036;0.136;-0.2953;23;112.66418895874;0.0233;-23.39617059347;0.036;5618470504874700928;0.322;0.0513;-2.103;0.028;1.569;0.049;0.966;16.587538;0.00279;17.109741;0.004709;15.889584;0.003353;1.220158;;;1.249;2480.076;286.262;583.759;0.99;1.463938288078605;0.0017853139358796385;0.0;0.06473124384572435
8;-0.0342;0.1467;-0.2477;25;112.65850514546;0.0087;-23.38075691442;0.0134;5618470955857093888;0.3613;0.0189;-1.948;0.011;1.736;0.019;1.019;14.522202;0.002764;14.848425;0.002861;14.011429;0.002846;0.836996;;;1.211;5018.496;1715.269;1938.563;0.99;2.420088289540499;0.0015433368663219447;0.0;0.0
9;-0.0096;0.1542;-0.3577;24;112.67690054636;0.0842;-23.39742393275;0.1258;5618470882831818112;0.4064;0.1942;-2.078;0.101;1.285;0.181;1.028;18.816481;0.003069;19.658083;0.0289;17.853779;0.013365;1.804304;;;1.356;803.287;37.746;83.069;0.88;0.8832932317428458;0.022090437845416696;0.6781274480191695;0.09647789814031946
