;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1486;0.1111;0.2993;23;253.87440727175;0.0776;-60.32987241433;0.0695;5914685916737051264;3.1772;0.1038;-1.545;0.084;-14.686;0.085;1.017;17.681793;0.002998;19.471773;0.033203;16.399305;0.005272;3.072468;;;1.511;919.17;32.816;242.739;1.0;0.8073505943523877;0.04617533090394789;0.6140211924600446;0.12294022113569317
1;-0.1818;0.0427;0.2143;23;253.94589311616;0.0106;-60.28485380615;0.0093;5914779130399621760;3.2099;0.0137;-1.562;0.011;-14.216;0.011;1.008;11.95637;0.002886;12.303633;0.003791;11.438373;0.003428;0.86526;1.27;7.01;1.205;1265.267;423.103;545.136;1.0;5.846122567357626;0.008848050082645637;0.0;0.0
2;-0.1108;-0.0287;0.3745;22;254.15314495587;0.0179;-60.29464634485;0.0161;5914776214137324160;3.2293;0.0247;-1.585;0.019;-14.376;0.019;1.112;10.37286;0.002776;10.547731;0.002835;10.059857;0.002805;0.487874;;;1.179;3215.56;2153.184;3823.175;1.0;6.695601850953376;0.09714205926227772;6.2173949657151555;0.15340493720569665
3;-0.1007;-0.0294;0.3589;22;254.18729568817;0.0172;-60.51867451647;0.0154;5914679869422773248;3.1862;0.0237;-1.663;0.017;-14.296;0.018;1.051;10.236256;0.002765;10.39471;0.00285;9.947692;0.00281;0.447018;0.08;4.29;1.176;4597.511;1866.779;3283.789;1.0;6.722525006226541;0.05048843709237471;6.4269795540827985;0.06668855920538679
4;-0.1329;0.0506;0.3785;23;254.19268198836;0.0982;-60.52380715322;0.0828;5914679869408365824;3.3649;0.1328;-1.742;0.118;-14.903;0.106;1.017;17.964725;0.003115;19.870296;0.05431;16.687201;0.006836;3.183096;;;1.491;747.663;20.018;173.965;1.0;0.7378493652884822;0.028849230149699673;0.6101487209629587;0.04388944503032228
5;-0.067;0.0241;0.295;23;254.08176498579;0.0111;-60.24075300813;0.01;5914778069556093184;3.2376;0.0152;-1.668;0.012;-14.027;0.012;0.901;10.094997;0.002773;10.226575;0.002876;9.8502;0.002819;0.376375;;;1.17;3518.685;1560.339;2703.2;1.0;6.726562249798302;0.033891665258718624;6.592602939246068;0.05045439543266918
6;-0.0209;0.0021;0.2287;22;254.36415401613;0.0159;-60.49360411716;0.0132;5914491818573797632;3.1509;0.0191;-1.506;0.017;-13.963;0.015;0.985;14.24214;0.003039;14.900858;0.005393;13.455184;0.004408;1.445674;;;1.264;846.303;235.231;318.156;1.0;2.8607087239938527;0.01572913336778871;0.0;0.0
7;-0.0467;0.0558;0.2457;22;254.36541167555;0.1433;-60.49360745563;0.1267;5914491818573797504;3.0211;0.1855;-1.707;0.153;-14.371;0.137;1.038;18.387344;0.004352;18.752705;0.133268;16.602787;0.048952;2.149918;;;2.696;322.335;8.149;22.216;1.0;0.8581063354738329;0.02249420001784502;0.0;0.09319000741785005
8;-0.1662;-0.038;0.2861;23;254.08966656908;0.0548;-60.16639822725;0.0463;5914781711688391040;3.0299;0.0688;-1.606;0.058;-14.482;0.058;1.027;17.219723;0.002897;18.956337;0.019816;15.963198;0.00357;2.993139;;;1.486;1214.491;55.343;487.393;0.99;0.9207481701362774;0.04333032782284309;0.6549369778353877;0.12384475068719114
9;0.0585;0.1357;0.2896;22;254.47313551687;0.0444;-60.39292927308;0.0364;5914587819683337344;3.1528;0.0547;-1.113;0.044;-14.083;0.043;1.01;16.556206;0.002857;18.203588;0.006866;15.317526;0.003232;2.886063;;;1.476;1439.476;173.063;665.936;1.0;1.1289745233655566;0.021592919104137413;0.5137387101763101;0.2503690239546222
