;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0377;0.2185;-0.187;13;104.39814825648;0.1076;8.28358119512;0.0937;3157241420047477504;0.2629;0.1209;0.179;0.132;-0.759;0.105;0.995;17.678017;0.003142;18.044834;0.010223;17.156467;0.012212;0.888367;;;1.198;719.008;110.392;91.321;0.69;1.093382511986126;0.02536348491448152;0.9320691688930907;0.07293944286221403
1;0.0381;0.2302;-0.1704;14;104.39770799976;0.1013;8.28550636548;0.0902;3157241420047476480;0.193;0.1157;0.127;0.129;-0.907;0.102;1.004;17.632492;0.003148;17.84123;0.014497;16.976896;0.010245;0.864334;;;1.368;713.302;76.32;110.139;0.89;1.1197600246419863;0.023831598634181772;0.9135715287884076;0.1558613056817329
2;-0.0059;0.1881;-0.1673;13;104.39410801168;0.1141;8.27707999106;0.0969;3157241420047447680;0.2064;0.1275;0.214;0.146;-0.947;0.113;0.946;17.780861;0.003179;18.133696;0.016953;17.294788;0.01541;0.838907;;;1.183;685.093;64.929;71.642;0.85;1.0845875200930515;0.029197757724234004;0.8733874252343715;0.13351317443225635
3;-0.1676;0.3166;-0.3339;12;104.40074020607;0.1516;8.2803111977;0.1357;3157241424343560832;0.2618;0.1662;-0.055;0.203;-0.946;0.197;0.97;18.147642;0.003413;18.500143;0.025319;17.663147;0.015317;0.836996;;;1.182;539.101;43.145;72.092;0.56;1.0628990042540611;0.022099605488415042;0.41978508369930545;0.368727789835864
4;0.1411;0.1735;-0.1035;13;104.39997354339;0.1152;8.28440790881;0.0999;3157241523126693248;0.2798;0.1309;0.01;0.14;-0.968;0.109;1.118;17.686354;0.003149;18.022882;0.011728;17.199883;0.011475;0.823;;;1.191;711.958;95.313;97.543;0.75;1.1049115185735463;0.030049420026014382;0.8375178462256022;0.21676276929882285
5;0.2293;0.1361;-0.0828;13;104.40123557623;0.0288;8.28225872924;0.0252;3157241424345440000;0.1882;0.0332;0.101;0.036;-0.982;0.027;1.115;14.859246;0.002778;15.43626;0.003611;14.126991;0.004001;1.309269;;;1.253;3070.334;473.647;378.594;0.96;1.2566458288316107;0.0009797659061537571;0.9533188540600193;0.47097644580874065
6;-0.0678;0.0181;0.0254;13;104.38995594608;0.057;8.28340141545;0.0471;3157241424344800256;0.192;0.0633;0.03;0.075;-0.894;0.054;0.996;16.417089;0.002854;16.968506;0.007642;15.712884;0.004838;1.255622;;;1.242;1462.552;152.605;274.718;0.93;1.2460324820507511;0.00011591324690482124;0.0;0.2904599402222636
7;0.0497;0.0825;0.0004;14;104.39273100829;0.0547;8.27554768572;0.05;3157241424344802304;0.089;0.0657;0.044;0.066;-1.001;0.05;1.014;16.37298;0.002846;16.922829;0.007772;15.67751;0.003857;1.245318;;;1.236;1519.421;149.679;407.664;0.9;1.2465644640992537;0.00019125148946203143;0.0;0.3137904094425388
8;-0.0417;0.4127;-0.1994;11;104.40376670857;0.2164;8.28132803564;0.1828;3157241458703295744;-0.0464;0.2316;0.072;0.293;-0.973;0.259;0.921;18.614544;0.003578;18.984945;0.024953;18.160614;0.021943;0.824331;;;1.155;475.715;43.786;49.884;0.51;1.0072607121284445;0.0022140196084628667;0.0;0.16454959048789372
9;0.0672;0.2693;-0.1922;13;104.39511129374;0.225;8.28903534839;0.1989;3157241523133400832;0.2332;0.2571;0.27;0.284;-0.822;0.237;0.99;18.902189;0.004412;19.212093;0.044094;18.402794;0.027418;0.809299;;;1.212;315.127;24.673;39.807;0.53;0.9659210414559268;0.0021820417118090154;0.0;0.14405388872690839
