;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0092;0.1971;0.0229;25;131.03363569763;0.0956;-39.35487846968;0.1309;5528791587737203328;0.4014;0.138;-3.804;0.135;3.446;0.149;1.027;18.499382;0.003163;19.546574;0.038485;17.567503;0.011089;1.979071;;;1.269;699.062;28.286;101.17;0.95;1.1884206343319486;0.02125606764665827;0.0;0.3013423851042662
1;0.0676;0.1704;-0.0244;28;131.02840715179;0.0327;-39.35236185572;0.0395;5528791592035681024;0.3207;0.0436;-4.147;0.045;3.388;0.048;1.047;16.636608;0.002806;17.363142;0.006997;15.801446;0.004255;1.561696;;;1.28;2042.935;169.214;338.023;1.0;1.8328798352625133;0.0019210026319407042;0.0;0.0
2;0.0869;0.2136;-0.0134;28;131.0434995506;0.0541;-39.35701821461;0.0649;5528788637098179712;0.2879;0.073;-3.91;0.078;3.218;0.079;0.991;17.554838;0.002902;18.620026;0.015991;16.5487;0.004718;2.071325;;;1.335;1191.172;68.952;285.42;0.74;1.2978054907491055;0.03590008440769653;1.17170778930598;0.052547672684520146
3;0.0827;0.2126;0.0058;27;131.03514839879;0.0169;-39.35968649336;0.0209;5528791592035681152;0.318;0.0231;-3.958;0.024;3.443;0.025;1.003;15.278681;0.002775;16.091349;0.00379;14.377036;0.002962;1.714313;;;1.309;3279.087;423.243;1092.991;1.0;2.319460631242586;0.012843699777231632;1.463122473119725;0.08821283146149657
4;0.0682;0.1647;-0.016;27;131.02966407727;0.02;-39.35819818753;0.0249;5528791592035681664;0.3159;0.0274;-4.111;0.028;3.417;0.03;0.936;15.711222;0.002912;16.344044;0.003922;14.929989;0.004769;1.414055;;;1.269;1154.002;393.867;280.754;1.0;2.224164788361815;0.0019738246073224114;0.0;0.0
5;0.0595;0.1761;-0.0495;27;131.02519050347;0.03;-39.34850833748;0.0383;5528791660755157632;0.3115;0.0412;-4.123;0.042;3.428;0.046;1.021;16.534014;0.002801;17.215029;0.005371;15.719419;0.003617;1.495609;;;1.279;2148.454;236.583;471.684;1.0;1.8805466394073493;0.0028003503294242982;0.0;0.048295982565161266
6;0.1014;0.1863;-0.0119;28;131.04365557524;0.0337;-39.36118665636;0.0405;5528788637098180352;0.3638;0.0451;-4.142;0.048;3.413;0.05;1.061;16.607128;0.002809;17.489319;0.007269;15.672567;0.003698;1.816751;;;1.317;1977.851;161.76;447.494;1.0;1.5817233092381915;0.032102035865580136;1.4798795198197423;0.03844486915652323
7;0.0663;0.1586;-0.0107;28;131.02581582962;0.0197;-39.34309810517;0.0236;5528791660755156864;0.3573;0.0263;-4.042;0.027;3.478;0.029;1.029;15.536127;0.002776;16.209406;0.004395;14.725667;0.003099;1.483739;;;1.278;3201.068;319.729;805.318;1.0;2.285747414086207;0.0011557488786856885;0.0;0.0
8;0.0792;0.2031;-0.0175;28;131.05193367733;0.0432;-39.35442274242;0.0509;5528794512613439104;0.3764;0.0574;-4.165;0.061;3.431;0.062;1.039;17.070732;0.002853;17.948896;0.010317;16.142698;0.004083;1.806198;;;1.313;1466.87;109.316;364.23;0.99;1.507002054629245;0.034134519629013454;1.2159231799929366;0.059844382627231796
9;0.093;0.1645;0.0069;28;131.04004055151;0.0369;-39.3634250659;0.0461;5528788632797010816;0.254;0.0497;-4.048;0.052;3.567;0.054;1.083;16.741266;0.002822;17.617544;0.005826;15.817105;0.003884;1.800439;;;1.31;1779.781;212.282;401.913;0.97;1.5338148858458618;0.031136144706486246;1.434926476616582;0.03801527478761523
10;0.0798;0.193;0.0021;27;131.03108935376;0.0344;-39.36409080036;0.0425;5528791557675944192;0.3782;0.047;-4.145;0.049;3.476;0.051;1.102;16.548996;0.002811;17.312666;0.005137;15.686631;0.003449;1.626035;;;1.29;1956.346;251.733;535.296;1.0;1.8293126607635066;0.016328938892572246;1.0113995555664796;0.1329153276708986
11;0.0874;0.185;-0.0097;28;131.02351358316;0.024;-39.36041947173;0.0283;5528791557675944704;0.353;0.0314;-3.995;0.034;3.51;0.035;1.016;16.001186;0.002789;16.721924;0.005224;15.160879;0.003287;1.561045;;;1.286;2514.204;245.806;624.729;1.0;2.0747606041826008;0.01756310647279448;1.0507715316764619;0.2655354665169202
12;0.0457;0.1406;-0.0427;27;131.03621781939;0.0264;-39.36868627128;0.033;5528788632796988032;0.3573;0.0367;-4.032;0.036;3.496;0.039;0.9;16.276403;0.002794;17.109697;0.004808;15.365154;0.003312;1.744543;;;1.311;2342.558;277.305;608.519;1.0;1.7251304422355478;0.038766560324561404;1.5911911373567744;0.05119311749596141
13;0.0276;0.1227;0.0344;28;131.0584645525;0.0282;-39.36119289178;0.0363;5528794512613438848;0.3505;0.0394;-4.055;0.04;3.481;0.045;0.993;16.440659;0.002803;17.187019;0.006821;15.578304;0.003408;1.608715;;;1.296;2119.762;174.435;555.037;1.0;1.8815297413439327;0.01407833352567113;1.0328836785819895;0.08771604768061597
14;0.0625;0.1627;-0.0239;28;131.0621900264;0.0295;-39.34796554697;0.0363;5528794546973175040;0.3474;0.04;-4.06;0.042;3.461;0.044;1.04;16.468332;0.002804;17.224339;0.006585;15.596018;0.003623;1.628321;;;1.301;2078.046;182.041;469.928;1.0;1.8507825476719486;0.017291124631031565;1.1184731561076724;0.06957957427250427
15;0.0653;0.168;-0.0067;28;131.06213506629;0.0154;-39.34370944135;0.0185;5528794546973174144;0.3913;0.0206;-4.06;0.021;3.494;0.023;1.033;15.044632;0.002771;15.71605;0.003191;14.230208;0.002943;1.485842;;;1.282;3746.224;700.866;1161.7;1.0;2.237227187292591;0.02691408709076487;2.1330902474777442;0.040110886689091636
16;0.0742;0.1619;-0.0122;28;131.06441543893;0.0207;-39.34803568392;0.0253;5528794546973174400;0.4247;0.0279;-4.155;0.029;3.376;0.031;1.11;15.628879;0.002776;16.35713;0.004594;14.772337;0.003184;1.584793;;;1.297;3211.673;297.497;707.491;0.98;2.1426867879524796;0.045168927482115935;1.5779108029216207;0.126733726737787
