;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1295;0.1235;0.1968;20;74.93310951029;0.0922;43.48708028704;0.0663;205115062395511168;0.0896;0.1076;1.402;0.14;0.458;0.114;1.029;17.755039;0.002934;18.328217;0.014036;17.031437;0.008283;1.29678;;;1.247;1076.143;78.927;139.22;0.89;1.1680484787741234;0.038972292749751294;0.8550649483086421;0.25135713952677735
1;0.1261;0.1107;0.1859;20;74.93362374574;0.1536;43.48638490917;0.1102;205115066689287040;0.5261;0.1787;1.32;0.236;0.39;0.189;1.032;18.595343;0.003201;19.290512;0.029125;17.904573;0.031262;1.385939;;;1.178;666.215;37.451;34.869;0.58;1.044740310760023;0.021702527182576457;0.4477456937910005;0.3507432334060031
2;0.1385;0.1014;0.185;20;74.93833687468;0.0154;43.4882474814;0.0111;205115101053081216;0.2248;0.0176;1.393;0.023;0.359;0.019;1.065;13.968709;0.002767;14.970039;0.002995;12.985734;0.002893;1.984305;;;1.329;4244.731;998.31;1422.312;0.99;1.4188740060947544;4.5670594839772214e-05;0.35515318099805254;0.47769873108444655
3;0.0905;0.1365;0.173;20;74.93082810693;0.0985;43.48619124988;0.0694;205115066689289600;0.1411;0.113;1.352;0.151;0.236;0.12;1.025;17.872496;0.002951;18.438364;0.03488;17.132025;0.013715;1.306339;;;1.263;1026.356;31.228;80.853;0.9;1.1430025347710357;0.0363683759036959;0.8550490977706605;0.2533570717873832
4;0.0644;0.0716;0.2195;20;74.93010632547;0.1414;43.49656802337;0.0985;205115268553970176;0.1153;0.1624;1.307;0.211;0.304;0.168;0.972;18.428102;0.003143;18.954601;0.035183;17.704079;0.010894;1.250523;;;1.267;717.868;30.958;103.103;0.86;1.0964547286610906;0.007075706398180595;0.0;0.19300227406495246
5;0.0854;0.0676;0.2202;19;74.92868538647;0.1508;43.48543064384;0.109;205115062395511424;0.2785;0.1801;1.479;0.24;0.278;0.19;1.056;18.539375;0.003156;19.145851;0.026633;17.774282;0.014494;1.371569;;;1.266;705.071;40.992;76.339;0.82;1.0394997361390552;0.028125723084374207;0.6666048896900573;0.28595681551231195
6;0.0907;0.0719;0.2381;20;74.94179470125;0.0942;43.49111113268;0.0655;205115096755267712;0.2463;0.1075;1.481;0.138;0.397;0.111;1.067;17.584875;0.002916;18.112442;0.010738;16.912895;0.007631;1.199547;;;1.228;1135.693;104.707;152.876;0.95;1.2588732191319043;0.01137802977135724;0.0;0.20737469890373575
7;0.0959;0.1155;0.1955;20;74.94161379554;0.0783;43.48834884014;0.0557;205115096755256192;0.3794;0.0907;1.197;0.119;0.522;0.096;1.03;17.4844;0.002897;18.057165;0.011157;16.778755;0.006206;1.27841;;;1.234;1213.263;100.508;195.842;0.68;1.2468166101387919;0.03784410661661739;0.6410432832371897;0.4215927522082167
8;0.0786;0.1004;0.2324;19;74.93337570928;0.0741;43.49827605719;0.0501;205115272847703680;0.3109;0.0853;1.299;0.107;0.461;0.086;1.043;17.181347;0.002864;17.679075;0.009725;16.42107;0.007252;1.258005;;;1.306;1389.982;116.546;162.198;0.93;1.2845308807952562;0.05028827539245586;0.7814888643052481;0.5032748258559558
9;0.0689;0.0879;0.2055;20;74.92278046462;0.0604;43.48940393926;0.0429;205115272851778176;0.2346;0.0708;1.637;0.093;0.353;0.074;1.052;16.966629;0.002831;17.560532;0.007782;16.223852;0.004345;1.336679;;;1.254;1675.044;149.453;325.93;0.93;1.349371328342592;0.007442351583467552;0.9747745529175529;0.06416332378451249
