;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3916;0.0082;0.1728;16;91.09681459772;0.017;22.03313495621;0.0137;3423630036369268096;0.3733;0.0184;0.828;0.024;-1.49;0.017;1.117;13.82597;0.002764;14.273886;0.002964;13.19149;0.002922;1.082396;;;1.235;5068.53;1085.781;1252.426;1.0;3.1047823644587633;0.022898103701731894;1.6296964378192016;0.11425900947474106
1;-0.2114;-0.1411;0.0959;15;91.08456741149;0.0222;22.04625144424;0.0178;3423630105088744448;0.3799;0.0243;0.686;0.034;-1.538;0.022;1.01;14.6841;0.002771;15.063195;0.003432;14.112455;0.003227;0.95074;;;1.224;3745.192;543.234;669.631;0.97;2.394430748556399;0.10318388165525022;1.5563365268468852;0.19033734280827216
2;-0.3355;-0.0235;0.3417;16;91.0843996658;0.015;22.0253391204;0.0129;3423629928994814976;0.3685;0.018;0.755;0.02;-1.485;0.015;0.997;13.651018;0.002768;14.031953;0.003074;13.083692;0.002871;0.948261;;;1.22;4142.59;841.472;1606.772;1.0;3.222533455080433;0.0321772887183564;1.670670029347261;0.16872235094952048
3;-0.3852;0.0554;0.2393;16;91.10046645856;0.0417;22.02961575363;0.0332;3423630036369268224;0.3606;0.0457;0.73;0.057;-1.423;0.04;0.982;16.071383;0.002803;16.619038;0.005208;15.359539;0.003846;1.259499;;;1.249;2113.405;246.916;410.07;0.99;1.558507989618037;0.01906888217384192;1.2022570889679387;0.035276058368852774
4;-0.341;-0.1341;0.2246;16;91.07390587623;0.0317;22.0368590361;0.0265;3423629997714325760;0.3402;0.0357;0.786;0.045;-1.554;0.031;1.068;15.3553;0.00279;15.811087;0.004085;14.719553;0.003322;1.091534;;;1.233;2473.623;363.86;602.26;0.99;1.8112220993814858;0.061450477680967626;1.5308281669225068;0.074440953305022
5;-0.3779;-0.2605;0.3265;16;91.07445626716;0.1245;22.02930566027;0.1119;3423629997713619328;0.2914;0.1503;0.748;0.179;-1.773;0.127;0.947;18.046202;0.003311;18.88431;0.047308;17.27714;0.01536;1.60717;;;1.19;591.171;22.991;71.883;0.52;1.07181301833342;0.013838734483041877;0.2720590112085331;0.31973949398822465
6;-0.4003;-0.0171;0.2056;16;91.10455883001;0.0311;22.04089687921;0.0248;3423630070729001344;0.3578;0.0335;0.855;0.043;-1.465;0.03;1.034;15.50606;0.002782;15.967764;0.005839;14.855926;0.003528;1.111838;;;1.24;2824.89;211.671;502.789;0.99;1.804118531386165;0.027225604141376186;1.385397316728055;0.04072204815109002
7;-0.2958;-0.0265;0.3198;16;91.07505005231;0.0601;22.04624266084;0.0535;3423641856119268224;0.3217;0.0746;0.909;0.083;-1.533;0.059;1.475;16.025393;0.002925;16.469625;0.006733;15.335152;0.004216;1.134474;;;1.277;1106.518;177.171;343.56;0.98;1.6916298636398355;0.01479497404450395;0.9154052490760338;0.077939579311519
8;-0.4131;-0.1386;0.2385;16;91.06968552981;0.0178;22.04070375673;0.0152;3423641753040056064;0.3639;0.0199;0.857;0.025;-1.525;0.018;0.991;14.038857;0.002782;14.36266;0.003065;13.531348;0.003027;0.831312;;;1.21;2844.959;855.161;925.17;0.99;3.0492392437093945;0.001507322522049421;0.0;0.0
9;-0.3415;-0.0851;0.2476;16;91.07187022954;0.0172;22.02517925092;0.0138;3423629963354261760;0.3093;0.0187;0.831;0.023;-1.433;0.016;1.047;12.893884;0.002776;13.22592;0.003103;12.377789;0.002845;0.84813;;;1.211;3223.033;799.282;1959.061;0.98;3.4906742695800825;0.09798822904822642;2.4677179404405694;1.1846669937363468
